Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-04	2019-06-12	1	-40.5	179.0	235.5	-1264.5
2019-06-04	2019-06-13	1	80.0	259.0	235.5	-1264.5
2019-06-04	2019-06-14	1	9.5	268.5	259.0	-1241.0
2019-06-04	2019-06-17	1	-12.5	256.0	268.5	-1231.5
2019-06-04	2019-06-18	1	187.5	443.5	268.5	-1231.5
2019-06-04	2019-06-19	1	-56.0	387.5	443.5	-1056.5
2019-06-04	2019-06-20	1	37.0	424.5	443.5	-1056.5
2019-06-04	2019-06-21	1	-56.0	368.5	443.5	-1056.5
2019-06-04	2019-06-24	1	-27.5	341.0	443.5	-1056.5
2019-06-04	2019-06-25	1	34.0	375.0	443.5	-1056.5
2019-06-04	2019-06-26	1	137.5	512.5	443.5	-1056.5
2019-06-04	2019-06-27	1	6.5	519.0	512.5	-987.5
2019-06-04	2019-06-28	1	42.0	561.0	519.0	-981.0
2019-06-04	2019-07-02	1	74.0	635.0	561.0	-939.0
2019-06-04	2019-07-03	1	34.5	669.5	635.0	-865.0
2019-06-04	2019-07-04	1	13.5	683.0	669.5	-830.5
2019-06-04	2019-07-05	1	-67.5	615.5	683.0	-817.0
2019-06-04	2019-07-08	1	-24.5	591.0	683.0	-817.0
2019-06-04	2019-07-09	1	-11.5	579.5	683.0	-817.0
2019-06-04	2019-07-10	1	197.5	777.0	683.0	-817.0
2019-06-04	2019-07-11	1	51.5	828.5	777.0	-723.0
2019-06-04	2019-07-12	1	9.5	838.0	828.5	-671.5
2019-06-04	2019-07-15	1	82.5	920.5	838.0	-662.0
2019-06-04	2019-07-16	1	-64.5	856.0	920.5	-579.5
2019-06-04	2019-07-17	1	11.0	867.0	920.5	-579.5
2019-06-04	2019-07-18	1	148.5	1015.5	920.5	-579.5
2019-06-04	2019-07-19	1	49.0	1064.5	1015.5	-484.5
2019-06-04	2019-07-22	1	127.0	1191.5	1064.5	-435.5
2019-06-04	2019-07-23	1	-43.5	1148.0	1191.5	-308.5
2019-06-04	2019-07-24	1	30.0	1178.0	1191.5	-308.5
2019-06-04	2019-07-25	1	-54.5	1123.5	1191.5	-308.5
2019-06-04	2019-07-26	1	69.0	1192.5	1191.5	-308.5
2019-06-04	2019-07-29	1	58.0	1250.5	1192.5	-307.5
2019-06-04	2019-07-30	1	-7.5	1243.0	1250.5	-249.5
2019-06-04	2019-07-31	1	-78.0	1165.0	1250.5	-249.5
2019-06-04	2019-08-01	1	164.0	1329.0	1250.5	-249.5
2019-06-04	2019-08-02	1	-148.0	1181.0	1329.0	-171.0
2019-06-04	2019-08-05	1	-38.0	1143.0	1329.0	-171.0
2019-06-04	2019-08-06	1	394.0	1537.0	1329.0	-171.0
2019-06-05	2019-06-05	1	15.0	15.0	0.0	-1500.0
2019-06-05	2019-06-06	1	116.0	131.0	15.0	-1485.0
2019-06-05	2019-06-07	1	132.0	263.0	131.0	-1369.0
2019-06-05	2019-06-10	1	-26.5	236.5	263.0	-1237.0
2019-06-05	2019-06-11	1	10.5	247.0	263.0	-1237.0
2019-06-05	2019-06-12	1	-40.5	206.5	263.0	-1237.0
2019-06-05	2019-06-13	1	80.0	286.5	263.0	-1237.0
2019-06-05	2019-06-14	1	9.5	296.0	286.5	-1213.5
2019-06-05	2019-06-17	1	-12.5	283.5	296.0	-1204.0
2019-06-05	2019-06-18	1	187.5	471.0	296.0	-1204.0
2019-06-05	2019-06-19	1	-56.0	415.0	471.0	-1029.0
2019-06-05	2019-06-20	1	37.0	452.0	471.0	-1029.0
2019-06-05	2019-06-21	1	-56.0	396.0	471.0	-1029.0
2019-06-05	2019-06-24	1	-27.5	368.5	471.0	-1029.0
2019-06-05	2019-06-25	1	34.0	402.5	471.0	-1029.0
2019-06-05	2019-06-26	1	137.5	540.0	471.0	-1029.0
2019-06-05	2019-06-27	1	6.5	546.5	540.0	-960.0
2019-06-05	2019-06-28	1	42.0	588.5	546.5	-953.5
2019-06-05	2019-07-02	1	74.0	662.5	588.5	-911.5
2019-06-05	2019-07-03	1	34.5	697.0	662.5	-837.5
2019-06-05	2019-07-04	1	13.5	710.5	697.0	-803.0
2019-06-05	2019-07-05	1	-67.5	643.0	710.5	-789.5
2019-06-05	2019-07-08	1	-24.5	618.5	710.5	-789.5
2019-06-05	2019-07-09	1	-11.5	607.0	710.5	-789.5
2019-06-05	2019-07-10	1	197.5	804.5	710.5	-789.5
2019-06-05	2019-07-11	1	51.5	856.0	804.5	-695.5
2019-06-05	2019-07-12	1	9.5	865.5	856.0	-644.0
2019-06-05	2019-07-15	1	82.5	948.0	865.5	-634.5
2019-06-05	2019-07-16	1	-64.5	883.5	948.0	-552.0
2019-06-05	2019-07-17	1	11.0	894.5	948.0	-552.0
2019-06-05	2019-07-18	1	148.5	1043.0	948.0	-552.0
2019-06-05	2019-07-19	1	49.0	1092.0	1043.0	-457.0
2019-06-05	2019-07-22	1	127.0	1219.0	1092.0	-408.0
2019-06-05	2019-07-23	1	-43.5	1175.5	1219.0	-281.0
2019-06-05	2019-07-24	1	30.0	1205.5	1219.0	-281.0
2019-06-05	2019-07-25	1	-54.5	1151.0	1219.0	-281.0
2019-06-05	2019-07-26	1	69.0	1220.0	1219.0	-281.0
2019-06-05	2019-07-29	1	58.0	1278.0	1220.0	-280.0
2019-06-05	2019-07-30	1	-7.5	1270.5	1278.0	-222.0
2019-06-05	2019-07-31	1	-78.0	1192.5	1278.0	-222.0
2019-06-05	2019-08-01	1	164.0	1356.5	1278.0	-222.0
2019-06-05	2019-08-02	1	-148.0	1208.5	1356.5	-143.5
2019-06-05	2019-08-05	1	-38.0	1170.5	1356.5	-143.5
2019-06-05	2019-08-06	1	394.0	1564.5	1356.5	-143.5
2019-06-06	2019-06-06	1	116.0	116.0	0.0	-1500.0
2019-06-06	2019-06-07	1	132.0	248.0	116.0	-1384.0
2019-06-06	2019-06-10	1	-26.5	221.5	248.0	-1252.0
2019-06-06	2019-06-11	1	10.5	232.0	248.0	-1252.0
2019-06-06	2019-06-12	1	-40.5	191.5	248.0	-1252.0
2019-06-06	2019-06-13	1	80.0	271.5	248.0	-1252.0
2019-06-06	2019-06-14	1	9.5	281.0	271.5	-1228.5
2019-06-06	2019-06-17	1	-12.5	268.5	281.0	-1219.0
2019-06-06	2019-06-18	1	187.5	456.0	281.0	-1219.0
2019-06-06	2019-06-19	1	-56.0	400.0	456.0	-1044.0
2019-06-06	2019-06-20	1	37.0	437.0	456.0	-1044.0
2019-06-06	2019-06-21	1	-56.0	381.0	456.0	-1044.0
2019-06-06	2019-06-24	1	-27.5	353.5	456.0	-1044.0
2019-06-06	2019-06-25	1	34.0	387.5	456.0	-1044.0
2019-06-06	2019-06-26	1	137.5	525.0	456.0	-1044.0
2019-06-06	2019-06-27	1	6.5	531.5	525.0	-975.0
2019-06-06	2019-06-28	1	42.0	573.5	531.5	-968.5
2019-06-06	2019-07-02	1	74.0	647.5	573.5	-926.5
2019-06-06	2019-07-03	1	34.5	682.0	647.5	-852.5
2019-06-06	2019-07-04	1	13.5	695.5	682.0	-818.0
2019-06-06	2019-07-05	1	-67.5	628.0	695.5	-804.5
2019-06-06	2019-07-08	1	-24.5	603.5	695.5	-804.5
2019-06-06	2019-07-09	1	-11.5	592.0	695.5	-804.5
2019-06-06	2019-07-10	1	197.5	789.5	695.5	-804.5
2019-06-06	2019-07-11	1	51.5	841.0	789.5	-710.5
2019-06-06	2019-07-12	1	9.5	850.5	841.0	-659.0
2019-06-06	2019-07-15	1	82.5	933.0	850.5	-649.5
2019-06-06	2019-07-16	1	-64.5	868.5	933.0	-567.0
2019-06-06	2019-07-17	1	11.0	879.5	933.0	-567.0
2019-06-06	2019-07-18	1	148.5	1028.0	933.0	-567.0
2019-06-06	2019-07-19	1	49.0	1077.0	1028.0	-472.0
2019-06-06	2019-07-22	1	127.0	1204.0	1077.0	-423.0
2019-06-06	2019-07-23	1	-43.5	1160.5	1204.0	-296.0
2019-06-06	2019-07-24	1	30.0	1190.5	1204.0	-296.0
2019-06-06	2019-07-25	1	-54.5	1136.0	1204.0	-296.0
2019-06-06	2019-07-26	1	69.0	1205.0	1204.0	-296.0
2019-06-06	2019-07-29	1	58.0	1263.0	1205.0	-295.0
2019-06-06	2019-07-30	1	-7.5	1255.5	1263.0	-237.0
2019-06-06	2019-07-31	1	-78.0	1177.5	1263.0	-237.0
2019-06-06	2019-08-01	1	164.0	1341.5	1263.0	-237.0
2019-06-06	2019-08-02	1	-148.0	1193.5	1341.5	-158.5
2019-06-06	2019-08-05	1	-38.0	1155.5	1341.5	-158.5
2019-06-06	2019-08-06	1	394.0	1549.5	1341.5	-158.5
2019-06-07	2019-06-07	1	132.0	132.0	0.0	-1500.0
2019-06-07	2019-06-10	1	-26.5	105.5	132.0	-1368.0
2019-06-07	2019-06-11	1	10.5	116.0	132.0	-1368.0
2019-06-07	2019-06-12	1	-40.5	75.5	132.0	-1368.0
2019-06-07	2019-06-13	1	80.0	155.5	132.0	-1368.0
2019-06-07	2019-06-14	1	9.5	165.0	155.5	-1344.5
2019-06-07	2019-06-17	1	-12.5	152.5	165.0	-1335.0
2019-06-07	2019-06-18	1	187.5	340.0	165.0	-1335.0
2019-06-07	2019-06-19	1	-56.0	284.0	340.0	-1160.0
2019-06-07	2019-06-20	1	37.0	321.0	340.0	-1160.0
2019-06-07	2019-06-21	1	-56.0	265.0	340.0	-1160.0
2019-06-07	2019-06-24	1	-27.5	237.5	340.0	-1160.0
2019-06-07	2019-06-25	1	34.0	271.5	340.0	-1160.0
2019-06-07	2019-06-26	1	137.5	409.0	340.0	-1160.0
2019-06-07	2019-06-27	1	6.5	415.5	409.0	-1091.0
2019-06-07	2019-06-28	1	42.0	457.5	415.5	-1084.5
2019-06-07	2019-07-02	1	74.0	531.5	457.5	-1042.5
2019-06-07	2019-07-03	1	34.5	566.0	531.5	-968.5
2019-06-07	2019-07-04	1	13.5	579.5	566.0	-934.0
2019-06-07	2019-07-05	1	-67.5	512.0	579.5	-920.5
2019-06-07	2019-07-08	1	-24.5	487.5	579.5	-920.5
2019-06-07	2019-07-09	1	-11.5	476.0	579.5	-920.5
2019-06-07	2019-07-10	1	197.5	673.5	579.5	-920.5
2019-06-07	2019-07-11	1	51.5	725.0	673.5	-826.5
2019-06-07	2019-07-12	1	9.5	734.5	725.0	-775.0
2019-06-07	2019-07-15	1	82.5	817.0	734.5	-765.5
2019-06-07	2019-07-16	1	-64.5	752.5	817.0	-683.0
2019-06-07	2019-07-17	1	11.0	763.5	817.0	-683.0
2019-06-07	2019-07-18	1	148.5	912.0	817.0	-683.0
2019-06-07	2019-07-19	1	49.0	961.0	912.0	-588.0
2019-06-07	2019-07-22	1	127.0	1088.0	961.0	-539.0
2019-06-07	2019-07-23	1	-43.5	1044.5	1088.0	-412.0
2019-06-07	2019-07-24	1	30.0	1074.5	1088.0	-412.0
2019-06-07	2019-07-25	1	-54.5	1020.0	1088.0	-412.0
2019-06-07	2019-07-26	1	69.0	1089.0	1088.0	-412.0
2019-06-07	2019-07-29	1	58.0	1147.0	1089.0	-411.0
2019-06-07	2019-07-30	1	-7.5	1139.5	1147.0	-353.0
2019-06-07	2019-07-31	1	-78.0	1061.5	1147.0	-353.0
2019-06-07	2019-08-01	1	164.0	1225.5	1147.0	-353.0
2019-06-07	2019-08-02	1	-148.0	1077.5	1225.5	-274.5
2019-06-07	2019-08-05	1	-38.0	1039.5	1225.5	-274.5
2019-06-07	2019-08-06	1	394.0	1433.5	1225.5	-274.5
2019-06-07	2019-08-07	1	45.5	1479.0	1433.5	-66.5
2019-06-07	2019-08-08	1	95.0	1574.0	1479.0	-21.0
2019-06-10	2019-06-10	1	-26.5	-26.5	0.0	-1500.0
2019-06-10	2019-06-11	1	10.5	-16.0	0.0	-1500.0
2019-06-10	2019-06-12	1	-40.5	-56.5	0.0	-1500.0
2019-06-10	2019-06-13	1	80.0	23.5	0.0	-1500.0
2019-06-10	2019-06-14	1	9.5	33.0	23.5	-1476.5
2019-06-10	2019-06-17	1	-12.5	20.5	33.0	-1467.0
2019-06-10	2019-06-18	1	187.5	208.0	33.0	-1467.0
2019-06-10	2019-06-19	1	-56.0	152.0	208.0	-1292.0
2019-06-10	2019-06-20	1	37.0	189.0	208.0	-1292.0
2019-06-10	2019-06-21	1	-56.0	133.0	208.0	-1292.0
2019-06-10	2019-06-24	1	-27.5	105.5	208.0	-1292.0
2019-06-10	2019-06-25	1	34.0	139.5	208.0	-1292.0
2019-06-10	2019-06-26	1	137.5	277.0	208.0	-1292.0
2019-06-10	2019-06-27	1	6.5	283.5	277.0	-1223.0
2019-06-10	2019-06-28	1	42.0	325.5	283.5	-1216.5
2019-06-10	2019-07-02	1	74.0	399.5	325.5	-1174.5
2019-06-10	2019-07-03	1	34.5	434.0	399.5	-1100.5
2019-06-10	2019-07-04	1	13.5	447.5	434.0	-1066.0
2019-06-10	2019-07-05	1	-67.5	380.0	447.5	-1052.5
2019-06-10	2019-07-08	1	-24.5	355.5	447.5	-1052.5
2019-06-10	2019-07-09	1	-11.5	344.0	447.5	-1052.5
2019-06-10	2019-07-10	1	197.5	541.5	447.5	-1052.5
2019-06-10	2019-07-11	1	51.5	593.0	541.5	-958.5
2019-06-10	2019-07-12	1	9.5	602.5	593.0	-907.0
2019-06-10	2019-07-15	1	82.5	685.0	602.5	-897.5
2019-06-10	2019-07-16	1	-64.5	620.5	685.0	-815.0
2019-06-10	2019-07-17	1	11.0	631.5	685.0	-815.0
2019-06-10	2019-07-18	1	148.5	780.0	685.0	-815.0
2019-06-10	2019-07-19	1	49.0	829.0	780.0	-720.0
2019-06-10	2019-07-22	1	127.0	956.0	829.0	-671.0
2019-06-10	2019-07-23	1	-43.5	912.5	956.0	-544.0
2019-06-10	2019-07-24	1	30.0	942.5	956.0	-544.0
2019-06-10	2019-07-25	1	-54.5	888.0	956.0	-544.0
2019-06-10	2019-07-26	1	69.0	957.0	956.0	-544.0
2019-06-10	2019-07-29	1	58.0	1015.0	957.0	-543.0
2019-06-10	2019-07-30	1	-7.5	1007.5	1015.0	-485.0
2019-06-10	2019-07-31	1	-78.0	929.5	1015.0	-485.0
2019-06-10	2019-08-01	1	164.0	1093.5	1015.0	-485.0
2019-06-10	2019-08-02	1	-148.0	945.5	1093.5	-406.5
2019-06-10	2019-08-05	1	-38.0	907.5	1093.5	-406.5
2019-06-10	2019-08-06	1	394.0	1301.5	1093.5	-406.5
2019-06-10	2019-08-07	1	45.5	1347.0	1301.5	-198.5
2019-06-10	2019-08-08	1	95.0	1442.0	1347.0	-153.0
2019-06-10	2019-08-09	1	34.0	1476.0	1442.0	-58.0
2019-06-10	2019-08-12	1	58.5	1534.5	1476.0	-24.0
2019-06-11	2019-06-11	1	10.5	10.5	0.0	-1500.0
2019-06-11	2019-06-12	1	-40.5	-30.0	10.5	-1489.5
2019-06-11	2019-06-13	1	80.0	50.0	10.5	-1489.5
2019-06-11	2019-06-14	1	9.5	59.5	50.0	-1450.0
2019-06-11	2019-06-17	1	-12.5	47.0	59.5	-1440.5
2019-06-11	2019-06-18	1	187.5	234.5	59.5	-1440.5
2019-06-11	2019-06-19	1	-56.0	178.5	234.5	-1265.5
2019-06-11	2019-06-20	1	37.0	215.5	234.5	-1265.5
2019-06-11	2019-06-21	1	-56.0	159.5	234.5	-1265.5
2019-06-11	2019-06-24	1	-27.5	132.0	234.5	-1265.5
2019-06-11	2019-06-25	1	34.0	166.0	234.5	-1265.5
2019-06-11	2019-06-26	1	137.5	303.5	234.5	-1265.5
2019-06-11	2019-06-27	1	6.5	310.0	303.5	-1196.5
2019-06-11	2019-06-28	1	42.0	352.0	310.0	-1190.0
2019-06-11	2019-07-02	1	74.0	426.0	352.0	-1148.0
2019-06-11	2019-07-03	1	34.5	460.5	426.0	-1074.0
2019-06-11	2019-07-04	1	13.5	474.0	460.5	-1039.5
2019-06-11	2019-07-05	1	-67.5	406.5	474.0	-1026.0
2019-06-11	2019-07-08	1	-24.5	382.0	474.0	-1026.0
2019-06-11	2019-07-09	1	-11.5	370.5	474.0	-1026.0
2019-06-11	2019-07-10	1	197.5	568.0	474.0	-1026.0
2019-06-11	2019-07-11	1	51.5	619.5	568.0	-932.0
2019-06-11	2019-07-12	1	9.5	629.0	619.5	-880.5
2019-06-11	2019-07-15	1	82.5	711.5	629.0	-871.0
2019-06-11	2019-07-16	1	-64.5	647.0	711.5	-788.5
2019-06-11	2019-07-17	1	11.0	658.0	711.5	-788.5
2019-06-11	2019-07-18	1	148.5	806.5	711.5	-788.5
2019-06-11	2019-07-19	1	49.0	855.5	806.5	-693.5
2019-06-11	2019-07-22	1	127.0	982.5	855.5	-644.5
2019-06-11	2019-07-23	1	-43.5	939.0	982.5	-517.5
2019-06-11	2019-07-24	1	30.0	969.0	982.5	-517.5
2019-06-11	2019-07-25	1	-54.5	914.5	982.5	-517.5
2019-06-11	2019-07-26	1	69.0	983.5	982.5	-517.5
2019-06-11	2019-07-29	1	58.0	1041.5	983.5	-516.5
2019-06-11	2019-07-30	1	-7.5	1034.0	1041.5	-458.5
2019-06-11	2019-07-31	1	-78.0	956.0	1041.5	-458.5
2019-06-11	2019-08-01	1	164.0	1120.0	1041.5	-458.5
2019-06-11	2019-08-02	1	-148.0	972.0	1120.0	-380.0
2019-06-11	2019-08-05	1	-38.0	934.0	1120.0	-380.0
2019-06-11	2019-08-06	1	394.0	1328.0	1120.0	-380.0
2019-06-11	2019-08-07	1	45.5	1373.5	1328.0	-172.0
2019-06-11	2019-08-08	1	95.0	1468.5	1373.5	-126.5
2019-06-11	2019-08-09	1	34.0	1502.5	1468.5	-31.5
2019-06-12	2019-06-12	1	-40.5	-40.5	0.0	-1500.0
2019-06-12	2019-06-13	1	80.0	39.5	0.0	-1500.0
2019-06-12	2019-06-14	1	9.5	49.0	39.5	-1460.5
2019-06-12	2019-06-17	1	-12.5	36.5	49.0	-1451.0
2019-06-12	2019-06-18	1	187.5	224.0	49.0	-1451.0
2019-06-12	2019-06-19	1	-56.0	168.0	224.0	-1276.0
2019-06-12	2019-06-20	1	37.0	205.0	224.0	-1276.0
2019-06-12	2019-06-21	1	-56.0	149.0	224.0	-1276.0
2019-06-12	2019-06-24	1	-27.5	121.5	224.0	-1276.0
2019-06-12	2019-06-25	1	34.0	155.5	224.0	-1276.0
2019-06-12	2019-06-26	1	137.5	293.0	224.0	-1276.0
2019-06-12	2019-06-27	1	6.5	299.5	293.0	-1207.0
2019-06-12	2019-06-28	1	42.0	341.5	299.5	-1200.5
2019-06-12	2019-07-02	1	74.0	415.5	341.5	-1158.5
2019-06-12	2019-07-03	1	34.5	450.0	415.5	-1084.5
2019-06-12	2019-07-04	1	13.5	463.5	450.0	-1050.0
2019-06-12	2019-07-05	1	-67.5	396.0	463.5	-1036.5
2019-06-12	2019-07-08	1	-24.5	371.5	463.5	-1036.5
2019-06-12	2019-07-09	1	-11.5	360.0	463.5	-1036.5
2019-06-12	2019-07-10	1	197.5	557.5	463.5	-1036.5
2019-06-12	2019-07-11	1	51.5	609.0	557.5	-942.5
2019-06-12	2019-07-12	1	9.5	618.5	609.0	-891.0
2019-06-12	2019-07-15	1	82.5	701.0	618.5	-881.5
2019-06-12	2019-07-16	1	-64.5	636.5	701.0	-799.0
2019-06-12	2019-07-17	1	11.0	647.5	701.0	-799.0
2019-06-12	2019-07-18	1	148.5	796.0	701.0	-799.0
2019-06-12	2019-07-19	1	49.0	845.0	796.0	-704.0
2019-06-12	2019-07-22	1	127.0	972.0	845.0	-655.0
2019-06-12	2019-07-23	1	-43.5	928.5	972.0	-528.0
2019-06-12	2019-07-24	1	30.0	958.5	972.0	-528.0
2019-06-12	2019-07-25	1	-54.5	904.0	972.0	-528.0
2019-06-12	2019-07-26	1	69.0	973.0	972.0	-528.0
2019-06-12	2019-07-29	1	58.0	1031.0	973.0	-527.0
2019-06-12	2019-07-30	1	-7.5	1023.5	1031.0	-469.0
2019-06-12	2019-07-31	1	-78.0	945.5	1031.0	-469.0
2019-06-12	2019-08-01	1	164.0	1109.5	1031.0	-469.0
2019-06-12	2019-08-02	1	-148.0	961.5	1109.5	-390.5
2019-06-12	2019-08-05	1	-38.0	923.5	1109.5	-390.5
2019-06-12	2019-08-06	1	394.0	1317.5	1109.5	-390.5
2019-06-12	2019-08-07	1	45.5	1363.0	1317.5	-182.5
2019-06-12	2019-08-08	1	95.0	1458.0	1363.0	-137.0
2019-06-12	2019-08-09	1	34.0	1492.0	1458.0	-42.0
2019-06-12	2019-08-12	1	58.5	1550.5	1492.0	-8.0
2019-06-13	2019-06-13	1	80.0	80.0	0.0	-1500.0
2019-06-13	2019-06-14	1	9.5	89.5	80.0	-1420.0
2019-06-13	2019-06-17	1	-12.5	77.0	89.5	-1410.5
2019-06-13	2019-06-18	1	187.5	264.5	89.5	-1410.5
2019-06-13	2019-06-19	1	-56.0	208.5	264.5	-1235.5
2019-06-13	2019-06-20	1	37.0	245.5	264.5	-1235.5
2019-06-13	2019-06-21	1	-56.0	189.5	264.5	-1235.5
2019-06-13	2019-06-24	1	-27.5	162.0	264.5	-1235.5
2019-06-13	2019-06-25	1	34.0	196.0	264.5	-1235.5
2019-06-13	2019-06-26	1	137.5	333.5	264.5	-1235.5
2019-06-13	2019-06-27	1	6.5	340.0	333.5	-1166.5
2019-06-13	2019-06-28	1	42.0	382.0	340.0	-1160.0
2019-06-13	2019-07-02	1	74.0	456.0	382.0	-1118.0
2019-06-13	2019-07-03	1	34.5	490.5	456.0	-1044.0
2019-06-13	2019-07-04	1	13.5	504.0	490.5	-1009.5
2019-06-13	2019-07-05	1	-67.5	436.5	504.0	-996.0
2019-06-13	2019-07-08	1	-24.5	412.0	504.0	-996.0
2019-06-13	2019-07-09	1	-11.5	400.5	504.0	-996.0
2019-06-13	2019-07-10	1	197.5	598.0	504.0	-996.0
2019-06-13	2019-07-11	1	51.5	649.5	598.0	-902.0
2019-06-13	2019-07-12	1	9.5	659.0	649.5	-850.5
2019-06-13	2019-07-15	1	82.5	741.5	659.0	-841.0
2019-06-13	2019-07-16	1	-64.5	677.0	741.5	-758.5
2019-06-13	2019-07-17	1	11.0	688.0	741.5	-758.5
2019-06-13	2019-07-18	1	148.5	836.5	741.5	-758.5
2019-06-13	2019-07-19	1	49.0	885.5	836.5	-663.5
2019-06-13	2019-07-22	1	127.0	1012.5	885.5	-614.5
2019-06-13	2019-07-23	1	-43.5	969.0	1012.5	-487.5
2019-06-13	2019-07-24	1	30.0	999.0	1012.5	-487.5
2019-06-13	2019-07-25	1	-54.5	944.5	1012.5	-487.5
2019-06-13	2019-07-26	1	69.0	1013.5	1012.5	-487.5
2019-06-13	2019-07-29	1	58.0	1071.5	1013.5	-486.5
2019-06-13	2019-07-30	1	-7.5	1064.0	1071.5	-428.5
2019-06-13	2019-07-31	1	-78.0	986.0	1071.5	-428.5
2019-06-13	2019-08-01	1	164.0	1150.0	1071.5	-428.5
2019-06-13	2019-08-02	1	-148.0	1002.0	1150.0	-350.0
2019-06-13	2019-08-05	1	-38.0	964.0	1150.0	-350.0
2019-06-13	2019-08-06	1	394.0	1358.0	1150.0	-350.0
2019-06-13	2019-08-07	1	45.5	1403.5	1358.0	-142.0
2019-06-13	2019-08-08	1	95.0	1498.5	1403.5	-96.5
2019-06-13	2019-08-09	1	34.0	1532.5	1498.5	-1.5
2019-06-14	2019-06-14	1	9.5	9.5	0.0	-1500.0
2019-06-14	2019-06-17	1	-12.5	-3.0	9.5	-1490.5
2019-06-14	2019-06-18	1	187.5	184.5	9.5	-1490.5
2019-06-14	2019-06-19	1	-56.0	128.5	184.5	-1315.5
2019-06-14	2019-06-20	1	37.0	165.5	184.5	-1315.5
2019-06-14	2019-06-21	1	-56.0	109.5	184.5	-1315.5
2019-06-14	2019-06-24	1	-27.5	82.0	184.5	-1315.5
2019-06-14	2019-06-25	1	34.0	116.0	184.5	-1315.5
2019-06-14	2019-06-26	1	137.5	253.5	184.5	-1315.5
2019-06-14	2019-06-27	1	6.5	260.0	253.5	-1246.5
2019-06-14	2019-06-28	1	42.0	302.0	260.0	-1240.0
2019-06-14	2019-07-02	1	74.0	376.0	302.0	-1198.0
2019-06-14	2019-07-03	1	34.5	410.5	376.0	-1124.0
2019-06-14	2019-07-04	1	13.5	424.0	410.5	-1089.5
2019-06-14	2019-07-05	1	-67.5	356.5	424.0	-1076.0
2019-06-14	2019-07-08	1	-24.5	332.0	424.0	-1076.0
2019-06-14	2019-07-09	1	-11.5	320.5	424.0	-1076.0
2019-06-14	2019-07-10	1	197.5	518.0	424.0	-1076.0
2019-06-14	2019-07-11	1	51.5	569.5	518.0	-982.0
2019-06-14	2019-07-12	1	9.5	579.0	569.5	-930.5
2019-06-14	2019-07-15	1	82.5	661.5	579.0	-921.0
2019-06-14	2019-07-16	1	-64.5	597.0	661.5	-838.5
2019-06-14	2019-07-17	1	11.0	608.0	661.5	-838.5
2019-06-14	2019-07-18	1	148.5	756.5	661.5	-838.5
2019-06-14	2019-07-19	1	49.0	805.5	756.5	-743.5
2019-06-14	2019-07-22	1	127.0	932.5	805.5	-694.5
2019-06-14	2019-07-23	1	-43.5	889.0	932.5	-567.5
2019-06-14	2019-07-24	1	30.0	919.0	932.5	-567.5
2019-06-14	2019-07-25	1	-54.5	864.5	932.5	-567.5
2019-06-14	2019-07-26	1	69.0	933.5	932.5	-567.5
2019-06-14	2019-07-29	1	58.0	991.5	933.5	-566.5
2019-06-14	2019-07-30	1	-7.5	984.0	991.5	-508.5
2019-06-14	2019-07-31	1	-78.0	906.0	991.5	-508.5
2019-06-14	2019-08-01	1	164.0	1070.0	991.5	-508.5
2019-06-14	2019-08-02	1	-148.0	922.0	1070.0	-430.0
2019-06-14	2019-08-05	1	-38.0	884.0	1070.0	-430.0
2019-06-14	2019-08-06	1	394.0	1278.0	1070.0	-430.0
2019-06-14	2019-08-07	1	45.5	1323.5	1278.0	-222.0
2019-06-14	2019-08-08	1	95.0	1418.5	1323.5	-176.5
2019-06-14	2019-08-09	1	34.0	1452.5	1418.5	-81.5
2019-06-14	2019-08-12	1	58.5	1511.0	1452.5	-47.5
2019-06-17	2019-06-17	1	-12.5	-12.5	0.0	-1500.0
2019-06-17	2019-06-18	1	187.5	175.0	0.0	-1500.0
2019-06-17	2019-06-19	1	-56.0	119.0	175.0	-1325.0
2019-06-17	2019-06-20	1	37.0	156.0	175.0	-1325.0
2019-06-17	2019-06-21	1	-56.0	100.0	175.0	-1325.0
2019-06-17	2019-06-24	1	-27.5	72.5	175.0	-1325.0
2019-06-17	2019-06-25	1	34.0	106.5	175.0	-1325.0
2019-06-17	2019-06-26	1	137.5	244.0	175.0	-1325.0
2019-06-17	2019-06-27	1	6.5	250.5	244.0	-1256.0
2019-06-17	2019-06-28	1	42.0	292.5	250.5	-1249.5
2019-06-17	2019-07-02	1	74.0	366.5	292.5	-1207.5
2019-06-17	2019-07-03	1	34.5	401.0	366.5	-1133.5
2019-06-17	2019-07-04	1	13.5	414.5	401.0	-1099.0
2019-06-17	2019-07-05	1	-67.5	347.0	414.5	-1085.5
2019-06-17	2019-07-08	1	-24.5	322.5	414.5	-1085.5
2019-06-17	2019-07-09	1	-11.5	311.0	414.5	-1085.5
2019-06-17	2019-07-10	1	197.5	508.5	414.5	-1085.5
2019-06-17	2019-07-11	1	51.5	560.0	508.5	-991.5
2019-06-17	2019-07-12	1	9.5	569.5	560.0	-940.0
2019-06-17	2019-07-15	1	82.5	652.0	569.5	-930.5
2019-06-17	2019-07-16	1	-64.5	587.5	652.0	-848.0
2019-06-17	2019-07-17	1	11.0	598.5	652.0	-848.0
2019-06-17	2019-07-18	1	148.5	747.0	652.0	-848.0
2019-06-17	2019-07-19	1	49.0	796.0	747.0	-753.0
