Ticket	Entry_time	Exit_time	MAE	MFE	PNL
4017	2022.12.02 01:01:40	2022.12.02 01:03:40	-18	7.5	-18
4020	2022.12.02 04:56:40	2022.12.02 11:00:00	-16	61	58
4022	2022.12.02 11:36:40	2022.12.02 14:00:40	-40.5	22	-40.5
4025	2022.12.02 21:34:40	2022.12.02 22:00:00	-23.5	94.5	90
4028	2022.12.05 05:58:40	2022.12.05 08:32:40	-33.5	1	-33.5
4031	2022.12.05 13:01:40	2022.12.05 14:29:40	-35	41	-35
4033	2022.12.05 16:31:40	2022.12.05 17:00:40	-39.5	68	-39.5
4035	2022.12.05 17:50:20	2022.12.05 18:34:40	-139	38	-139
4038	2022.12.05 22:08:40	2022.12.05 23:30:00	-42.5	76.5	50.5
4040	2022.12.06 03:13:40	2022.12.06 04:58:40	-29	17	-29
4053	2022.12.06 22:44:40	2022.12.06 23:30:00	-28	29.5	-7
4055	2022.12.07 03:42:40	2022.12.07 08:02:40	-26	22	-26
4063	2022.12.07 22:55:40	2022.12.07 23:30:00	-45.5	9	-38.5
4066	2022.12.08 05:08:20	2022.12.08 10:00:00	-4.5	121.5	101.5
4068	2022.12.08 10:30:20	2022.12.08 15:00:00	-29	53.5	50
4070	2022.12.08 16:57:40	2022.12.08 17:30:00	-8.5	163	135
4073	2022.12.08 22:23:40	2022.12.08 23:30:00	-78.5	45.5	16
4078	2022.12.09 07:33:20	2022.12.09 09:00:00	-8.5	30	27.5
4083	2022.12.09 16:38:20	2022.12.09 18:00:00	-102	161.5	161.5
4086	2022.12.09 22:06:40	2022.12.09 22:25:20	-44.5	5.5	-44.5
4090	2022.12.12 01:00:40	2022.12.12 01:08:40	-22.5	22	-22.5
4093	2022.12.12 05:43:40	2022.12.12 12:00:00	-15	91.5	84
4095	2022.12.12 13:41:20	2022.12.12 14:03:40	-29	3.5	-29
4097	2022.12.12 16:50:40	2022.12.12 17:02:40	-51.5	19	-51.5
4100	2022.12.12 18:04:40	2022.12.12 22:00:00	-23	150.5	140
4104	2022.12.13 04:43:40	2022.12.13 05:07:40	-31.5	0	-31.5
4108	2022.12.13 06:43:20	2022.12.13 07:00:00	-3	20	19
4112	2022.12.13 11:09:40	2022.12.13 12:30:00	-15	75	64
4114	2022.12.13 14:26:20	2022.12.13 15:00:00	-13.5	52.5	38
4119	2022.12.14 01:01:40	2022.12.14 03:00:00	-26	40.5	34.5
4122	2022.12.14 05:04:40	2022.12.14 06:00:00	-3.5	52.5	33
4124	2022.12.14 07:16:40	2022.12.14 07:35:40	-21.5	5	-21.5
4128	2022.12.14 10:46:40	2022.12.14 11:13:40	-46	6.5	-46
4132	2022.12.14 13:52:40	2022.12.14 17:00:00	-59	128.5	116.5
4134	2022.12.14 18:01:40	2022.12.14 19:18:20	-74	40	-74
4137	2022.12.14 22:03:40	2022.12.14 23:30:00	-175	237.5	-7.5
4144	2022.12.15 06:51:40	2022.12.15 08:53:40	-25.5	20.5	-25.5
4149	2022.12.15 13:22:40	2022.12.15 15:15:40	-47	39	-47
4154	2022.12.15 21:34:40	2022.12.15 22:00:00	-22	75	69.5
4157	2022.12.16 03:05:40	2022.12.16 03:18:40	-18.5	3.5	-18.5
4159	2022.12.16 04:07:40	2022.12.16 05:00:00	-4	46	40.5
4165	2022.12.16 07:56:40	2022.12.16 09:25:40	-38	40	-38
4170	2022.12.16 11:58:40	2022.12.16 15:00:00	-51	142	140.5
4172	2022.12.19 03:10:40	2022.12.19 07:11:40	-31.5	28	-31.5
4175	2022.12.19 10:02:40	2022.12.19 10:30:00	-0.5	83	63.5
4177	2022.12.19 11:01:40	2022.12.19 11:40:40	-29.5	9.5	-29.5
4184	2022.12.19 22:49:20	2022.12.19 23:00:00	-23.5	78	46.5
4192	2022.12.20 10:11:40	2022.12.20 10:33:40	-63.5	13.5	-63.5
4194	2022.12.20 11:30:40	2022.12.20 14:48:40	-59	30	-59
4196	2022.12.20 16:31:40	2022.12.20 16:32:40	-44	5	-44
4199	2022.12.20 22:36:40	2022.12.20 23:30:00	-56	13.5	-28.5
4205	2022.12.21 07:13:40	2022.12.21 08:30:00	-3	41	27.5
4207	2022.12.21 10:55:20	2022.12.21 14:12:40	-83.5	37.5	-83.5
4209	2022.12.21 16:44:20	2022.12.21 17:30:00	-43.5	128	107
4213	2022.12.21 23:14:40	2022.12.21 23:30:00	-1.5	18	7.5
4215	2022.12.22 04:00:40	2022.12.22 08:57:40	-18.5	24.5	-18.5
4217	2022.12.22 10:11:40	2022.12.22 11:17:40	-23	38.5	-23
4222	2022.12.22 16:30:20	2022.12.22 16:31:40	-39.5	1.5	-39.5
4227	2022.12.23 03:25:40	2022.12.23 06:00:00	-10.5	75.5	65
4230	2022.12.23 07:29:40	2022.12.23 07:35:40	-25	1	-25
4232	2022.12.23 08:38:20	2022.12.23 10:07:40	-28	30	-28
4237	2022.12.23 14:20:40	2022.12.23 15:29:40	-47	40.5	-47
4242	2022.12.27 03:08:40	2022.12.27 04:00:00	-1	52	46
4248	2022.12.27 08:48:20	2022.12.27 09:03:40	-25.5	5	-25.5
4257	2022.12.27 22:12:40	2022.12.27 23:30:00	-58	42	-30
4259	2022.12.28 01:15:40	2022.12.28 01:47:20	-25	5.5	-25
4261	2022.12.28 03:29:40	2022.12.28 04:00:00	-1.5	51.5	48
4266	2022.12.28 07:01:40	2022.12.28 07:20:40	-17.5	4.5	-17.5
4272	2022.12.28 13:45:40	2022.12.28 15:41:40	-33.5	30	-33.5
4274	2022.12.28 16:32:40	2022.12.28 17:29:40	-62	143	-62
4284	2022.12.29 06:34:40	2022.12.29 07:00:00	-5	17	14
4288	2022.12.29 16:34:40	2022.12.29 17:00:00	-25.5	150.5	123
4290	2022.12.29 20:45:20	2022.12.29 23:30:00	-35	54	-18.5
4292	2022.12.30 01:00:20	2022.12.30 01:01:40	-14	4	-14
4294	2022.12.30 03:00:40	2022.12.30 03:07:40	-10	7.5	-10
4296	2022.12.30 04:59:40	2022.12.30 07:34:40	-41	14.5	-41
4300	2022.12.30 11:54:40	2022.12.30 14:35:40	-63.5	65	-63.5
4302	2022.12.30 16:30:40	2022.12.30 16:31:40	-42	4	-42
4305	2022.12.30 21:31:40	2022.12.30 22:30:00	-34	113.5	67
4308	2023.01.03 04:35:40	2023.01.03 08:00:00	-7.5	119	103.5
4310	2023.01.03 10:37:40	2023.01.03 11:30:00	-8	115.5	87.5
4315	2023.01.03 21:45:40	2023.01.03 23:30:00	-15.5	87.5	25
4317	2023.01.04 03:04:20	2023.01.04 07:00:00	-22	42.5	38.5
4322	2023.01.04 13:36:40	2023.01.04 16:33:40	-96.5	55	-96.5
4330	2023.01.05 06:19:40	2023.01.05 07:00:00	1.5	47.5	38.5
4334	2023.01.05 10:15:20	2023.01.05 10:38:40	-53	14	-53
4336	2023.01.05 11:18:40	2023.01.05 13:30:00	-22	123.5	102.5
4339	2023.01.05 18:13:40	2023.01.05 18:24:40	-91	4	-91
4341	2023.01.05 21:37:40	2023.01.05 22:09:40	-56	53.5	-56
4345	2023.01.06 03:32:40	2023.01.06 05:30:00	-5.5	48.5	45.5
4348	2023.01.06 06:56:40	2023.01.06 07:18:40	-22	8	-22
4361	2023.01.09 04:07:40	2023.01.09 06:30:00	-16	29.5	28
4366	2023.01.09 11:05:40	2023.01.09 15:30:00	-23.5	71.5	66
4368	2023.01.09 17:33:40	2023.01.09 18:30:00	2.5	120.5	97.5
4375	2023.01.10 07:08:40	2023.01.10 11:30:00	-10.5	89.5	44.5
4380	2023.01.10 18:13:20	2023.01.10 23:30:00	-125.5	139.5	121.5
4384	2023.01.11 05:40:40	2023.01.11 08:57:40	-22.5	21	-22.5
4387	2023.01.11 13:31:40	2023.01.11 14:17:40	-25.5	43.5	-25.5
4389	2023.01.11 16:30:40	2023.01.11 16:32:40	-60	27.5	-60
4392	2023.01.11 21:37:40	2023.01.11 23:00:00	-17.5	119	111.5
4394	2023.01.12 03:00:40	2023.01.12 04:39:20	-18.5	9.5	-18.5
4396	2023.01.12 05:01:40	2023.01.12 07:00:00	-10.5	45.5	36.5
4398	2023.01.12 07:42:40	2023.01.12 07:58:40	-12.5	1.5	-12.5
4401	2023.01.12 14:09:40	2023.01.12 15:00:00	-4.5	51	50.5
4405	2023.01.12 20:53:40	2023.01.12 23:30:00	-153	29.5	-66
4411	2023.01.13 05:16:40	2023.01.13 10:00:00	-33	61.5	60.5
4413	2023.01.13 11:14:40	2023.01.13 11:25:40	-56	0.5	-56
4420	2023.01.13 22:11:20	2023.01.13 23:00:00	-20	81.5	58.5
4431	2023.01.17 01:04:40	2023.01.17 03:54:40	-49	33	-49
4439	2023.01.17 14:00:40	2023.01.17 14:30:00	-23	32	30.5
4443	2023.01.17 23:00:40	2023.01.17 23:30:00	-36	2.5	-30.5
4445	2023.01.18 04:40:40	2023.01.18 05:00:00	33	164.5	75
4449	2023.01.18 10:14:40	2023.01.18 10:22:20	-49	4	-49
4455	2023.01.18 20:44:40	2023.01.18 22:50:20	-84.5	39.5	-84.5
4460	2023.01.19 04:44:40	2023.01.19 07:30:00	-2.5	38.5	27
4473	2023.01.20 05:42:40	2023.01.20 08:30:00	-10	25	18
4478	2023.01.20 13:33:40	2023.01.20 15:00:00	-11	75	59
4480	2023.01.20 18:07:40	2023.01.20 21:00:00	-19	212.5	203.5
4483	2023.01.23 04:04:40	2023.01.23 06:09:40	-12	13	-12
4485	2023.01.23 07:29:40	2023.01.23 10:31:40	-23	72.5	-23
4489	2023.01.23 14:02:40	2023.01.23 15:30:00	-5	109.5	80.5
4492	2023.01.23 22:57:20	2023.01.23 23:30:00	-55	0	-43.5
4494	2023.01.24 03:32:40	2023.01.24 04:30:00	0.5	29.5	21
4497	2023.01.24 05:37:40	2023.01.24 05:47:40	-11	0.5	-11
4500	2023.01.24 06:30:40	2023.01.24 07:30:00	-7	13.5	11.5
4506	2023.01.24 22:02:40	2023.01.24 22:32:40	-62.5	0.5	-62.5
4511	2023.01.25 04:09:40	2023.01.25 09:30:00	-16.5	55	53.5
4517	2023.01.26 03:37:40	2023.01.26 08:00:00	-13	76	69.5
4519	2023.01.26 11:05:20	2023.01.26 11:29:40	-34	17	-34
4526	2023.01.27 04:37:40	2023.01.27 05:54:40	-30	1	-30
4528	2023.01.27 07:29:40	2023.01.27 08:38:40	-35.5	2	-35.5
4530	2023.01.27 10:51:20	2023.01.27 17:00:00	-45	210	174
4534	2023.01.30 01:07:40	2023.01.30 01:20:40	-18	53.5	-18
4541	2023.01.30 05:35:40	2023.01.30 07:04:40	-30.5	16	-30.5
4549	2023.01.30 16:30:40	2023.01.30 16:34:40	-35	36.5	-35
4552	2023.01.30 18:12:40	2023.01.30 22:15:40	-142.5	35.5	-142.5
4557	2023.01.31 03:37:40	2023.01.31 05:06:40	-38	12.5	-38
4561	2023.01.31 06:31:40	2023.01.31 10:00:00	-18.5	94.5	85.5
4565	2023.01.31 11:48:20	2023.01.31 12:13:40	-48	1.5	-48
4568	2023.01.31 13:42:40	2023.01.31 14:30:00	2.5	53	47.5
4570	2023.01.31 16:32:20	2023.01.31 17:30:00	-73	95.5	91
4572	2023.01.31 20:46:40	2023.01.31 23:00:00	-41.5	127	119.5
4575	2023.02.01 03:35:20	2023.02.01 04:12:40	-25	9	-25
4578	2023.02.01 05:09:40	2023.02.01 05:30:00	4.5	24.5	15.5
4581	2023.02.01 08:34:40	2023.02.01 09:30:00	-14	31	27
4583	2023.02.01 10:34:40	2023.02.01 11:01:40	-31	27	-31
4587	2023.02.01 23:17:40	2023.02.01 23:30:00	-47	18	-43
4591	2023.02.02 05:28:40	2023.02.02 07:00:00	-1.5	57.5	43
4594	2023.02.02 10:03:40	2023.02.02 10:30:00	-14.5	105.5	98
4597	2023.02.02 13:16:40	2023.02.02 13:51:40	-35	8.5	-35
4601	2023.02.02 22:56:40	2023.02.02 23:14:40	-221.5	249.5	-221.5
4606	2023.02.03 06:47:40	2023.02.03 09:29:40	-63	29	-63
4609	2023.02.03 11:11:40	2023.02.03 12:00:00	-0.5	105.5	72
4611	2023.02.03 16:32:40	2023.02.03 17:00:00	-30.5	286.5	222.5
4617	2023.02.06 03:35:40	2023.02.06 04:45:40	-28.5	21	-28.5
4620	2023.02.06 06:18:20	2023.02.06 06:42:40	-15.5	9	-15.5
4623	2023.02.06 07:59:40	2023.02.06 09:04:40	-60.5	15.5	-60.5
4625	2023.02.06 10:02:40	2023.02.06 10:27:40	-41	18.5	-41
4630	2023.02.06 13:56:40	2023.02.06 15:00:00	-7	95	67.5
4632	2023.02.06 18:27:40	2023.02.06 22:30:40	-237	33	-237
4639	2023.02.07 07:31:40	2023.02.07 09:45:40	-29	18	-29
4642	2023.02.07 11:03:40	2023.02.07 20:00:00	-109	493.5	420
4645	2023.02.08 03:36:40	2023.02.08 06:30:00	-29.5	51.5	42
4648	2023.02.08 07:45:40	2023.02.08 08:00:00	3	40.5	29.5
4652	2023.02.08 14:02:40	2023.02.08 14:52:40	-49.5	39	-49.5
4654	2023.02.08 16:38:40	2023.02.08 16:50:40	-69.5	37	-69.5
4662	2023.02.09 05:43:40	2023.02.09 06:03:40	-23	10.5	-23
4665	2023.02.09 07:02:40	2023.02.09 07:30:00	3.5	31.5	21
4670	2023.02.09 20:31:40	2023.02.09 20:41:40	-75	24.5	-75
4678	2023.02.10 06:46:40	2023.02.10 10:30:00	-21.5	98	87
4684	2023.02.10 21:54:40	2023.02.10 23:30:00	-40.5	91.5	49.5
4687	2023.02.13 04:57:40	2023.02.13 09:00:00	-22	47.5	34.5
4689	2023.02.13 10:00:40	2023.02.13 11:30:00	-38.5	92.5	77.5
4691	2023.02.13 13:34:40	2023.02.13 14:30:00	-25	65	59
4693	2023.02.13 17:49:40	2023.02.13 19:30:00	19	159.5	135.5
4696	2023.02.13 22:19:40	2023.02.13 23:30:00	-27	48.5	41.5
4698	2023.02.14 01:00:20	2023.02.14 01:00:40	-13.5	4	-13.5
4703	2023.02.14 05:47:40	2023.02.14 09:30:00	-9	52.5	46
4706	2023.02.14 11:03:40	2023.02.14 12:30:00	-28.5	63.5	61
4708	2023.02.14 14:20:40	2023.02.14 15:07:40	-40.5	17	-40.5
4710	2023.02.14 16:47:40	2023.02.14 17:45:40	-172	245	-172
4713	2023.02.15 03:20:20	2023.02.15 03:39:40	-28.5	0	-28.5
4717	2023.02.15 05:14:40	2023.02.15 08:31:40	-28.5	26	-28.5
4719	2023.02.15 10:31:40	2023.02.15 14:30:00	-10.5	108	81
4721	2023.02.15 16:31:40	2023.02.15 17:07:40	-101	81	-101
4723	2023.02.15 18:06:40	2023.02.15 21:00:00	-48	146.5	141
4725	2023.02.15 22:59:40	2023.02.15 23:30:00	4	70	53
4735	2023.02.16 16:40:40	2023.02.16 17:30:00	-65.5	125.5	110
4737	2023.02.16 20:49:20	2023.02.16 22:04:40	-96	10	-96
4743	2023.02.17 05:30:40	2023.02.17 06:04:40	-21	6	-21
4749	2023.02.17 11:32:40	2023.02.17 12:21:40	-81	6	-81
4751	2023.02.17 14:04:40	2023.02.17 16:40:40	-44	90.5	-44
4756	2023.02.20 04:16:20	2023.02.20 05:00:00	-9.5	31.5	27
4759	2023.02.20 07:48:40	2023.02.20 10:01:40	-29.5	12.5	-29.5
4767	2023.02.21 03:43:40	2023.02.21 09:08:40	-30.5	23.5	-30.5
4769	2023.02.21 10:06:40	2023.02.21 10:11:40	-26.5	3.5	-26.5
4772	2023.02.21 11:54:40	2023.02.21 16:28:40	-150.5	28	-150.5
4774	2023.02.21 16:35:40	2023.02.21 16:58:40	-58.5	77.5	-58.5
4778	2023.02.21 21:43:20	2023.02.21 22:16:40	-66	12.5	-66
4783	2023.02.22 04:29:40	2023.02.22 08:29:40	-31.5	29.5	-31.5
4786	2023.02.22 10:06:40	2023.02.22 10:09:40	-34	9	-34
4789	2023.02.22 11:02:40	2023.02.22 13:38:40	-86.5	27.5	-86.5
4791	2023.02.22 16:30:40	2023.02.22 17:00:40	-38	77	-38
4796	2023.02.23 03:27:00	2023.02.23 04:00:00	-6	44.5	43
4800	2023.02.23 10:00:40	2023.02.23 10:05:40	-13.5	14.5	-13.5
4803	2023.02.23 13:48:40	2023.02.23 16:30:00	-38	114	96.5
4810	2023.02.24 04:09:40	2023.02.24 09:06:40	-49.5	14	-49.5
4812	2023.02.24 10:05:40	2023.02.24 10:07:20	-24.5	0	-24.5
4818	2023.02.24 16:32:40	2023.02.24 16:45:40	-73.5	66	-73.5
4821	2023.02.24 18:23:20	2023.02.24 22:00:00	-66	108.5	84
4824	2023.02.27 01:02:40	2023.02.27 01:17:40	-16	4.5	-16
4830	2023.02.27 06:36:40	2023.02.27 07:22:40	-13	8	-13
4833	2023.02.27 13:29:40	2023.02.27 16:00:00	-27.5	171.5	141
4835	2023.02.27 16:58:40	2023.02.27 17:36:40	-47.5	88	-47.5
4841	2023.02.27 23:00:40	2023.02.27 23:30:00	-3	25.5	15.5
4843	2023.02.28 01:00:40	2023.02.28 03:30:00	-19.5	40.5	34
4851	2023.02.28 11:02:40	2023.02.28 14:00:00	-54	107	83.5
4853	2023.02.28 16:45:40	2023.02.28 17:51:40	-95	44.5	-95
4860	2023.03.01 03:10:40	2023.03.01 04:00:00	-3.5	69	65.5
4862	2023.03.01 06:04:40	2023.03.01 06:14:40	-21	2.5	-21
4864	2023.03.01 07:24:40	2023.03.01 09:30:00	-14	66	61
4866	2023.03.01 11:02:20	2023.03.01 15:24:40	-60	47	-60
4871	2023.03.01 22:45:40	2023.03.01 23:30:00	-42	41	21
4879	2023.03.02 10:41:40	2023.03.02 17:30:00	-61	125	99
4881	2023.03.02 20:35:40	2023.03.02 21:00:00	17	139.5	135
4883	2023.03.02 22:16:40	2023.03.02 23:30:00	-46	87	2.5
4887	2023.03.03 05:13:40	2023.03.03 07:30:00	-5.5	34	29.5
4889	2023.03.03 10:00:40	2023.03.03 11:00:00	2.5	82	62.5
4891	2023.03.03 13:06:40	2023.03.03 14:44:40	-41	40	-41
4893	2023.03.03 16:45:40	2023.03.03 17:00:00	7	89.5	69.5
4896	2023.03.06 03:30:40	2023.03.06 05:00:00	-5	144.5	98.5
4899	2023.03.06 07:16:20	2023.03.06 07:30:40	-21	0	-21
4901	2023.03.06 08:59:40	2023.03.06 09:02:40	-23.5	15.5	-23.5
4904	2023.03.06 10:50:40	2023.03.06 11:47:40	-73.5	12	-73.5
4908	2023.03.06 16:30:40	2023.03.06 16:38:20	-41.5	44.5	-41.5
4915	2023.03.07 03:17:40	2023.03.07 04:00:00	-3	47.5	46.5
4918	2023.03.07 05:30:40	2023.03.07 06:30:00	-9.5	35.5	20.5
4923	2023.03.07 10:24:40	2023.03.07 16:01:40	-34.5	61.5	-34.5
4925	2023.03.07 16:35:40	2023.03.07 17:00:40	-50	42	-50
4931	2023.03.07 22:38:40	2023.03.07 23:30:00	-43.5	14	4
4934	2023.03.08 03:15:40	2023.03.08 04:30:40	-22.5	25.5	-22.5
4938	2023.03.08 06:08:40	2023.03.08 07:30:00	-9.5	40	28.5
4940	2023.03.08 08:42:40	2023.03.08 11:00:00	-22.5	54	39.5
4946	2023.03.08 22:35:40	2023.03.08 23:00:00	-2.5	114.5	80
4951	2023.03.09 05:23:40	2023.03.09 10:08:40	-32	35.5	-32
4955	2023.03.09 16:34:40	2023.03.09 17:00:00	-31	125.5	101.5
4963	2023.03.10 03:34:40	2023.03.10 04:15:40	-44.5	0.5	-44.5
4968	2023.03.10 07:02:40	2023.03.10 08:48:40	-37.5	36	-37.5
4971	2023.03.10 11:08:40	2023.03.10 12:30:00	-9	72.5	60.5
4973	2023.03.10 13:34:40	2023.03.10 14:37:40	-60	59	-60
4983	2023.11.06 10:42:40	2023.11.06 12:30:00	-10	51.5	35
4985	2023.11.06 13:44:40	2023.11.06 14:21:20	-23.5	5	-23.5
4987	2023.11.06 16:30:40	2023.11.06 16:53:20	-34	81.5	-34
4989	2023.11.06 17:39:40	2023.11.06 19:51:40	-88	35.5	-88
4992	2023.11.06 22:55:40	2023.11.06 23:00:00	-6	46	39.5
4994	2023.11.07 03:15:40	2023.11.07 07:02:40	-19	22.5	-19
4996	2023.11.07 07:32:40	2023.11.07 08:24:40	-18.5	13.5	-18.5
4999	2023.11.07 10:08:40	2023.11.07 11:00:00	-2	61	48
5003	2023.11.07 14:09:40	2023.11.07 15:00:00	-1	37.5	33.5
5008	2023.11.08 04:16:40	2023.11.08 05:32:40	-26	2.5	-26
5011	2023.11.08 07:38:20	2023.11.08 07:46:40	-16.5	0	-16.5
5013	2023.11.08 08:45:40	2023.11.08 09:06:20	-21	2.5	-21
5015	2023.11.08 10:00:40	2023.11.08 10:02:40	-17	3	-17
5018	2023.11.08 11:42:40	2023.11.08 15:00:00	-14	45	41
5021	2023.11.08 18:16:20	2023.11.08 18:24:40	-53.5	11.5	-53.5
5023	2023.11.08 22:43:40	2023.11.08 23:30:00	-37	15	-35.5
5026	2023.11.09 03:13:40	2023.11.09 04:00:00	-4.5	33.5	17.5
5029	2023.11.09 06:00:40	2023.11.09 07:00:00	-2.5	15	13.5
5031	2023.11.09 10:01:20	2023.11.09 10:03:40	-17	0.5	-17
5033	2023.11.09 10:37:40	2023.11.09 17:00:00	-47	74.5	74.5
5043	2023.11.10 06:03:40	2023.11.10 09:30:00	-10.5	37.5	35.5
5047	2023.11.10 14:11:40	2023.11.10 14:30:00	-2	46	40.5
5049	2023.11.10 18:00:40	2023.11.10 19:00:00	-2	144	141.5
5051	2023.11.10 22:18:40	2023.11.10 23:30:00	-3	60	54
5055	2023.11.13 03:31:40	2023.11.13 04:21:20	-21.5	0.5	-21.5
5062	2023.11.13 07:18:40	2023.11.13 08:30:00	-8.5	30	23.5
5064	2023.11.13 14:02:40	2023.11.13 14:12:20	-29.5	0	-29.5
5067	2023.11.13 20:42:40	2023.11.13 23:30:00	-49.5	44.5	-27.5
5069	2023.11.14 03:39:40	2023.11.14 09:30:00	-12	22.5	21
5072	2023.11.14 13:51:40	2023.11.14 15:30:20	-29.5	29.5	-29.5
5074	2023.11.14 16:30:40	2023.11.14 16:33:40	-69.5	5.5	-69.5
5078	2023.11.15 01:00:40	2023.11.15 05:00:00	-20.5	42	40
5082	2023.11.15 07:27:40	2023.11.15 08:11:40	-15.5	19.5	-15.5
5084	2023.11.15 08:38:40	2023.11.15 09:02:20	-13.5	24.5	-13.5
5087	2023.11.15 13:34:40	2023.11.15 15:00:00	-2	46	44
5089	2023.11.15 16:38:40	2023.11.15 16:41:40	-60	6.5	-60
5091	2023.11.15 20:33:40	2023.11.15 23:06:20	-121	71.5	-121
5093	2023.11.16 01:00:40	2023.11.16 01:30:00	1	25	20
5097	2023.11.16 05:04:40	2023.11.16 07:00:00	-7	27.5	24
5099	2023.11.16 10:05:20	2023.11.16 10:10:20	-24	13	-24
5101	2023.11.16 11:16:40	2023.11.16 14:05:40	-34.5	16	-34.5
5103	2023.11.16 16:54:40	2023.11.16 17:35:40	-85.5	47.5	-85.5
5107	2023.11.16 22:33:40	2023.11.16 23:00:00	-7.5	53	32.5
5110	2023.11.17 04:59:20	2023.11.17 07:06:40	-11.5	13.5	-11.5
5115	2023.11.17 14:04:40	2023.11.17 15:40:40	-31	27	-31
5120	2023.11.17 22:25:40	2023.11.17 22:31:40	-51	10	-51
5123	2023.11.20 03:06:40	2023.11.20 03:33:20	-19.5	6	-19.5
5131	2023.11.20 13:14:40	2023.11.20 13:35:40	-26	0	-26
5133	2023.11.20 16:31:40	2023.11.20 17:00:00	27	144.5	142.5
5135	2023.11.20 18:00:40	2023.11.20 20:30:00	-4	145.5	137.5
5137	2023.11.20 21:35:40	2023.11.20 22:30:00	-3	75.5	54
5140	2023.11.21 03:27:40	2023.11.21 07:36:40	-15	27.5	-15
5144	2023.11.21 11:40:20	2023.11.21 11:50:40	-37.5	1.5	-37.5
5151	2023.11.21 22:02:40	2023.11.21 23:20:40	-67.5	54	-67.5
5154	2023.11.22 03:53:40	2023.11.22 05:00:00	-6.5	34	22.5
5158	2023.11.22 06:51:40	2023.11.22 07:23:40	-14.5	13	-14.5
5162	2023.11.22 11:14:40	2023.11.22 13:00:00	-18	93	91
5164	2023.11.22 14:12:40	2023.11.22 15:30:00	-5	53	50
5166	2023.11.22 17:30:40	2023.11.22 23:30:00	-122.5	63	-54
5173	2023.11.23 06:31:40	2023.11.23 08:00:00	-3	29.5	28.5
5176	2023.11.23 10:58:40	2023.11.23 14:44:40	-33	14.5	-33
5180	2023.11.24 04:51:40	2023.11.24 07:50:40	-18.5	4.5	-18.5
5183	2023.11.24 11:07:40	2023.11.24 11:30:00	1.5	29.5	27.5
5186	2023.11.24 16:33:40	2023.11.24 16:38:40	-55.5	0.5	-55.5
5190	2023.11.27 03:15:20	2023.11.27 03:30:00	-5.5	21	19.5
5195	2023.11.27 06:20:40	2023.11.27 09:30:00	-17.5	67	62
5199	2023.11.27 14:02:40	2023.11.27 16:02:40	-28.5	26	-28.5
5201	2023.11.27 16:30:40	2023.11.27 16:35:40	-55	66.5	-55
5205	2023.11.27 22:36:40	2023.11.27 23:30:00	-86.5	9	-72.5
5207	2023.11.28 01:00:40	2023.11.28 01:01:40	-10	9	-10
5209	2023.11.28 03:47:40	2023.11.28 05:17:40	-18.5	9	-18.5
5213	2023.11.28 06:46:40	2023.11.28 08:30:00	-9.5	28.5	25
5216	2023.11.28 10:36:40	2023.11.28 10:41:40	-32.5	3.5	-32.5
5219	2023.11.28 16:31:40	2023.11.28 16:44:40	-48	33	-48
5222	2023.11.28 21:36:40	2023.11.28 23:00:00	-38.5	86	77.5
5224	2023.11.29 01:00:20	2023.11.29 01:00:40	-13.5	0.5	-13.5
5227	2023.11.29 05:39:40	2023.11.29 09:41:40	-19	21	-19
5229	2023.11.29 10:06:40	2023.11.29 11:30:00	-26.5	87	85
5232	2023.11.29 13:52:40	2023.11.29 15:00:00	0	46	45
5241	2023.11.30 04:10:40	2023.11.30 10:00:00	-13.5	37.5	34.5
5246	2023.11.30 14:05:40	2023.11.30 15:30:00	-0.5	40	38
5248	2023.11.30 16:32:20	2023.11.30 16:35:40	-50.5	0	-50.5
5253	2023.11.30 22:44:40	2023.11.30 23:30:00	-31.5	131	90
5256	2023.12.01 03:02:40	2023.12.01 03:13:20	-12	1	-12
5258	2023.12.01 03:45:20	2023.12.01 05:42:40	-21	18	-21
5261	2023.12.01 07:34:40	2023.12.01 09:52:40	-19.5	17.5	-19.5
5263	2023.12.01 10:03:20	2023.12.01 11:00:00	-10	52	46
5267	2023.12.01 18:11:40	2023.12.01 23:30:00	-67	172.5	138.5
5270	2023.12.04 03:17:40	2023.12.04 04:16:40	-19.5	3	-19.5
5274	2023.12.04 06:23:40	2023.12.04 07:49:40	-23	15	-23
5276	2023.12.04 10:26:40	2023.12.04 11:00:00	-3.5	72	40
5284	2023.12.04 18:24:20	2023.12.04 19:00:00	-21.5	134	127.5
5287	2023.12.04 22:32:40	2023.12.04 23:00:00	-1.5	87	57.5
5289	2023.12.05 01:00:20	2023.12.05 01:32:40	-15	2	-15
5295	2023.12.05 07:45:40	2023.12.05 08:02:40	-17.5	0.5	-17.5
5299	2023.12.05 14:04:40	2023.12.05 15:30:00	-39	61	55
5301	2023.12.05 16:30:40	2023.12.05 17:00:00	-47	114.5	93
5303	2023.12.05 22:59:40	2023.12.05 23:30:00	2	35	3.5
5306	2023.12.06 05:32:40	2023.12.06 08:55:40	-29.5	11.5	-29.5
5320	2023.12.07 11:05:40	2023.12.07 11:09:40	-29.5	3.5	-29.5
5329	2023.12.08 05:17:40	2023.12.08 08:15:40	-15	16.5	-15
5332	2023.12.08 10:01:20	2023.12.08 10:01:40	-21	2	-21
5337	2023.12.08 16:30:40	2023.12.08 17:30:00	-54	265	234
