Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-25	2019-10-30	2	49.0	336.0	386.0	-2614.0
2019-09-25	2019-10-31	2	21.0	357.0	386.0	-2614.0
2019-09-25	2019-11-01	2	39.0	396.0	386.0	-2614.0
2019-09-25	2019-11-04	2	33.0	429.0	396.0	-2604.0
2019-09-25	2019-11-05	2	77.0	506.0	429.0	-2571.0
2019-09-25	2019-11-06	2	37.0	543.0	506.0	-2494.0
2019-09-25	2019-11-07	2	10.0	553.0	543.0	-2457.0
2019-09-25	2019-11-08	2	-12.0	541.0	553.0	-2447.0
2019-09-25	2019-11-11	2	-26.0	515.0	553.0	-2447.0
2019-09-25	2019-11-12	2	-2.0	513.0	553.0	-2447.0
2019-09-25	2019-11-13	2	3.0	516.0	553.0	-2447.0
2019-09-25	2019-11-14	2	10.0	526.0	553.0	-2447.0
2019-09-25	2019-11-15	2	137.0	663.0	553.0	-2447.0
2019-09-25	2019-11-18	2	126.0	789.0	663.0	-2337.0
2019-09-25	2019-11-19	2	116.0	905.0	789.0	-2211.0
2019-09-25	2019-11-20	2	9.0	914.0	905.0	-2095.0
2019-09-25	2019-11-21	2	40.0	954.0	914.0	-2086.0
2019-09-25	2019-11-22	2	51.0	1005.0	954.0	-2046.0
2019-09-25	2019-11-25	2	-2.0	1003.0	1005.0	-1995.0
2019-09-25	2019-11-26	2	-10.0	993.0	1005.0	-1995.0
2019-09-25	2019-11-27	2	25.0	1018.0	1005.0	-1995.0
2019-09-25	2019-11-28	2	34.0	1052.0	1018.0	-1982.0
2019-09-25	2019-11-29	2	5.0	1057.0	1052.0	-1948.0
2019-09-25	2019-12-02	2	52.0	1109.0	1057.0	-1943.0
2019-09-25	2019-12-03	2	-96.0	1013.0	1109.0	-1891.0
2019-09-25	2019-12-04	2	25.0	1038.0	1109.0	-1891.0
2019-09-25	2019-12-05	2	-45.0	993.0	1109.0	-1891.0
2019-09-25	2019-12-06	2	49.0	1042.0	1109.0	-1891.0
2019-09-25	2019-12-09	2	34.0	1076.0	1109.0	-1891.0
2019-09-25	2019-12-10	2	-8.0	1068.0	1109.0	-1891.0
2019-09-25	2019-12-11	2	16.0	1084.0	1109.0	-1891.0
2019-09-25	2019-12-12	2	9.0	1093.0	1109.0	-1891.0
2019-09-25	2019-12-13	2	-49.0	1044.0	1109.0	-1891.0
2019-09-25	2019-12-16	2	15.0	1059.0	1109.0	-1891.0
2019-09-25	2019-12-17	2	57.0	1116.0	1109.0	-1891.0
2019-09-25	2019-12-18	2	-25.0	1091.0	1116.0	-1884.0
2019-09-25	2019-12-19	2	-5.0	1086.0	1116.0	-1884.0
2019-09-25	2019-12-20	2	-86.0	1000.0	1116.0	-1884.0
2019-09-25	2019-12-23	2	-10.0	990.0	1116.0	-1884.0
2019-09-25	2019-12-24	2	25.0	1015.0	1116.0	-1884.0
2019-09-25	2019-12-26	2	45.0	1060.0	1116.0	-1884.0
2019-09-25	2019-12-27	2	-1.0	1059.0	1116.0	-1884.0
2019-09-25	2019-12-30	2	62.0	1121.0	1116.0	-1884.0
2019-09-25	2019-12-31	2	30.0	1151.0	1121.0	-1879.0
2019-09-25	2020-01-02	2	47.0	1198.0	1151.0	-1849.0
2019-09-25	2020-01-03	2	-29.0	1169.0	1198.0	-1802.0
2019-09-25	2020-01-06	2	39.0	1208.0	1198.0	-1802.0
2019-09-25	2020-01-07	2	95.0	1303.0	1208.0	-1792.0
2019-09-25	2020-01-08	2	142.0	1445.0	1303.0	-1697.0
2019-09-25	2020-01-09	2	51.0	1496.0	1445.0	-1555.0
2019-09-25	2020-01-10	2	63.0	1559.0	1496.0	-1504.0
2019-09-25	2020-01-13	2	179.0	1738.0	1559.0	-1441.0
2019-09-25	2020-01-14	2	-68.0	1670.0	1738.0	-1262.0
2019-09-25	2020-01-15	2	3.0	1673.0	1738.0	-1262.0
2019-09-25	2020-01-16	2	-38.0	1635.0	1738.0	-1262.0
2019-09-25	2020-01-17	2	-21.0	1614.0	1738.0	-1262.0
2019-09-25	2020-01-20	2	-56.0	1558.0	1738.0	-1262.0
2019-09-25	2020-01-21	2	-47.0	1511.0	1738.0	-1262.0
2019-09-25	2020-01-22	2	133.0	1644.0	1738.0	-1262.0
2019-09-25	2020-01-23	2	-106.0	1538.0	1738.0	-1262.0
2019-09-25	2020-01-24	2	-46.0	1492.0	1738.0	-1262.0
2019-09-25	2020-01-27	2	-131.0	1361.0	1738.0	-1262.0
2019-09-25	2020-01-28	2	96.0	1457.0	1738.0	-1262.0
2019-09-25	2020-01-29	2	98.0	1555.0	1738.0	-1262.0
2019-09-25	2020-01-30	2	-189.0	1366.0	1738.0	-1262.0
2019-09-25	2020-01-31	2	-72.0	1294.0	1738.0	-1262.0
2019-09-25	2020-02-03	2	89.0	1383.0	1738.0	-1262.0
2019-09-25	2020-02-04	2	123.0	1506.0	1738.0	-1262.0
2019-09-25	2020-02-05	2	5.0	1511.0	1738.0	-1262.0
2019-09-25	2020-02-06	2	151.0	1662.0	1738.0	-1262.0
2019-09-25	2020-02-07	2	-80.0	1582.0	1738.0	-1262.0
2019-09-25	2020-02-10	2	-18.0	1564.0	1738.0	-1262.0
2019-09-25	2020-02-11	2	2.0	1566.0	1738.0	-1262.0
2019-09-25	2020-02-12	2	20.0	1586.0	1738.0	-1262.0
2019-09-25	2020-02-13	2	-60.0	1526.0	1738.0	-1262.0
2019-09-25	2020-02-14	2	52.0	1578.0	1738.0	-1262.0
2019-09-25	2020-02-17	2	147.0	1725.0	1738.0	-1262.0
2019-09-25	2020-02-18	2	-58.0	1667.0	1738.0	-1262.0
2019-09-25	2020-02-19	2	86.0	1753.0	1738.0	-1262.0
2019-09-25	2020-02-20	2	141.0	1894.0	1753.0	-1247.0
2019-09-25	2020-02-21	2	-200.0	1694.0	1894.0	-1106.0
2019-09-25	2020-02-24	2	-133.0	1561.0	1894.0	-1106.0
2019-09-25	2020-02-25	2	46.0	1607.0	1894.0	-1106.0
2019-09-25	2020-02-26	2	-183.0	1424.0	1894.0	-1106.0
2019-09-25	2020-02-27	2	-496.0	928.0	1894.0	-1106.0
2019-09-25	2020-02-28	2	-65.0	863.0	1894.0	-1106.0
2019-09-25	2020-03-02	2	452.0	1315.0	1894.0	-1106.0
2019-09-25	2020-03-03	2	-102.0	1213.0	1894.0	-1106.0
2019-09-25	2020-03-04	2	522.0	1735.0	1894.0	-1106.0
2019-09-25	2020-03-05	2	-177.0	1558.0	1894.0	-1106.0
2019-09-25	2020-03-06	2	-112.0	1446.0	1894.0	-1106.0
2019-09-25	2020-03-09	2	-301.0	1145.0	1894.0	-1106.0
2019-09-25	2020-03-10	2	157.0	1302.0	1894.0	-1106.0
2019-09-25	2020-03-11	2	-481.0	821.0	1894.0	-1106.0
2019-09-25	2020-03-12	2	-43.0	778.0	1894.0	-1106.0
2019-09-25	2020-03-13	2	-311.0	467.0	1894.0	-1106.0
2019-09-25	2020-03-18	2	393.0	860.0	1894.0	-1106.0
2019-09-25	2020-03-19	2	-179.0	681.0	1894.0	-1106.0
2019-09-25	2020-03-20	2	1068.0	1749.0	1894.0	-1106.0
2019-09-25	2020-03-23	2	311.0	2060.0	1894.0	-1106.0
2019-09-25	2020-03-24	2	1082.0	3142.0	2060.0	-940.0
2019-09-26	2019-09-26	2	9.0	9.0	0.0	-3000.0
2019-09-26	2019-09-27	2	40.0	49.0	9.0	-2991.0
2019-09-26	2019-09-30	2	81.0	130.0	49.0	-2951.0
2019-09-26	2019-10-01	2	55.0	185.0	130.0	-2870.0
2019-09-26	2019-10-02	2	-48.0	137.0	185.0	-2815.0
2019-09-26	2019-10-03	2	-28.0	109.0	185.0	-2815.0
2019-09-26	2019-10-04	2	-26.0	83.0	185.0	-2815.0
2019-09-26	2019-10-07	2	21.0	104.0	185.0	-2815.0
2019-09-26	2019-10-08	2	68.0	172.0	185.0	-2815.0
2019-09-26	2019-10-09	2	2.0	174.0	185.0	-2815.0
2019-09-26	2019-10-10	2	234.0	408.0	185.0	-2815.0
2019-09-26	2019-10-11	2	-7.0	401.0	408.0	-2592.0
2019-09-26	2019-10-14	2	-89.0	312.0	408.0	-2592.0
2019-09-26	2019-10-15	2	59.0	371.0	408.0	-2592.0
2019-09-26	2019-10-16	2	0.0	371.0	408.0	-2592.0
2019-09-26	2019-10-17	2	-47.0	324.0	408.0	-2592.0
2019-09-26	2019-10-18	2	-108.0	216.0	408.0	-2592.0
2019-09-26	2019-10-21	2	-12.0	204.0	408.0	-2592.0
2019-09-26	2019-10-22	2	50.0	254.0	408.0	-2592.0
2019-09-26	2019-10-23	2	-45.0	209.0	408.0	-2592.0
2019-09-26	2019-10-24	2	44.0	253.0	408.0	-2592.0
2019-09-26	2019-10-25	2	134.0	387.0	408.0	-2592.0
2019-09-26	2019-10-28	2	-47.0	340.0	408.0	-2592.0
2019-09-26	2019-10-29	2	-31.0	309.0	408.0	-2592.0
2019-09-26	2019-10-30	2	49.0	358.0	408.0	-2592.0
2019-09-26	2019-10-31	2	21.0	379.0	408.0	-2592.0
2019-09-26	2019-11-01	2	39.0	418.0	408.0	-2592.0
2019-09-26	2019-11-04	2	33.0	451.0	418.0	-2582.0
2019-09-26	2019-11-05	2	77.0	528.0	451.0	-2549.0
2019-09-26	2019-11-06	2	37.0	565.0	528.0	-2472.0
2019-09-26	2019-11-07	2	10.0	575.0	565.0	-2435.0
2019-09-26	2019-11-08	2	-12.0	563.0	575.0	-2425.0
2019-09-26	2019-11-11	2	-26.0	537.0	575.0	-2425.0
2019-09-26	2019-11-12	2	-2.0	535.0	575.0	-2425.0
2019-09-26	2019-11-13	2	3.0	538.0	575.0	-2425.0
2019-09-26	2019-11-14	2	10.0	548.0	575.0	-2425.0
2019-09-26	2019-11-15	2	137.0	685.0	575.0	-2425.0
2019-09-26	2019-11-18	2	126.0	811.0	685.0	-2315.0
2019-09-26	2019-11-19	2	116.0	927.0	811.0	-2189.0
2019-09-26	2019-11-20	2	9.0	936.0	927.0	-2073.0
2019-09-26	2019-11-21	2	40.0	976.0	936.0	-2064.0
2019-09-26	2019-11-22	2	51.0	1027.0	976.0	-2024.0
2019-09-26	2019-11-25	2	-2.0	1025.0	1027.0	-1973.0
2019-09-26	2019-11-26	2	-10.0	1015.0	1027.0	-1973.0
2019-09-26	2019-11-27	2	25.0	1040.0	1027.0	-1973.0
2019-09-26	2019-11-28	2	34.0	1074.0	1040.0	-1960.0
2019-09-26	2019-11-29	2	5.0	1079.0	1074.0	-1926.0
2019-09-26	2019-12-02	2	52.0	1131.0	1079.0	-1921.0
2019-09-26	2019-12-03	2	-96.0	1035.0	1131.0	-1869.0
2019-09-26	2019-12-04	2	25.0	1060.0	1131.0	-1869.0
2019-09-26	2019-12-05	2	-45.0	1015.0	1131.0	-1869.0
2019-09-26	2019-12-06	2	49.0	1064.0	1131.0	-1869.0
2019-09-26	2019-12-09	2	34.0	1098.0	1131.0	-1869.0
2019-09-26	2019-12-10	2	-8.0	1090.0	1131.0	-1869.0
2019-09-26	2019-12-11	2	16.0	1106.0	1131.0	-1869.0
2019-09-26	2019-12-12	2	9.0	1115.0	1131.0	-1869.0
2019-09-26	2019-12-13	2	-49.0	1066.0	1131.0	-1869.0
2019-09-26	2019-12-16	2	15.0	1081.0	1131.0	-1869.0
2019-09-26	2019-12-17	2	57.0	1138.0	1131.0	-1869.0
2019-09-26	2019-12-18	2	-25.0	1113.0	1138.0	-1862.0
2019-09-26	2019-12-19	2	-5.0	1108.0	1138.0	-1862.0
2019-09-26	2019-12-20	2	-86.0	1022.0	1138.0	-1862.0
2019-09-26	2019-12-23	2	-10.0	1012.0	1138.0	-1862.0
2019-09-26	2019-12-24	2	25.0	1037.0	1138.0	-1862.0
2019-09-26	2019-12-26	2	45.0	1082.0	1138.0	-1862.0
2019-09-26	2019-12-27	2	-1.0	1081.0	1138.0	-1862.0
2019-09-26	2019-12-30	2	62.0	1143.0	1138.0	-1862.0
2019-09-26	2019-12-31	2	30.0	1173.0	1143.0	-1857.0
2019-09-26	2020-01-02	2	47.0	1220.0	1173.0	-1827.0
2019-09-26	2020-01-03	2	-29.0	1191.0	1220.0	-1780.0
2019-09-26	2020-01-06	2	39.0	1230.0	1220.0	-1780.0
2019-09-26	2020-01-07	2	95.0	1325.0	1230.0	-1770.0
2019-09-26	2020-01-08	2	142.0	1467.0	1325.0	-1675.0
2019-09-26	2020-01-09	2	51.0	1518.0	1467.0	-1533.0
2019-09-26	2020-01-10	2	63.0	1581.0	1518.0	-1482.0
2019-09-26	2020-01-13	2	179.0	1760.0	1581.0	-1419.0
2019-09-26	2020-01-14	2	-68.0	1692.0	1760.0	-1240.0
2019-09-26	2020-01-15	2	3.0	1695.0	1760.0	-1240.0
2019-09-26	2020-01-16	2	-38.0	1657.0	1760.0	-1240.0
2019-09-26	2020-01-17	2	-21.0	1636.0	1760.0	-1240.0
2019-09-26	2020-01-20	2	-56.0	1580.0	1760.0	-1240.0
2019-09-26	2020-01-21	2	-47.0	1533.0	1760.0	-1240.0
2019-09-26	2020-01-22	2	133.0	1666.0	1760.0	-1240.0
2019-09-26	2020-01-23	2	-106.0	1560.0	1760.0	-1240.0
2019-09-26	2020-01-24	2	-46.0	1514.0	1760.0	-1240.0
2019-09-26	2020-01-27	2	-131.0	1383.0	1760.0	-1240.0
2019-09-26	2020-01-28	2	96.0	1479.0	1760.0	-1240.0
2019-09-26	2020-01-29	2	98.0	1577.0	1760.0	-1240.0
2019-09-26	2020-01-30	2	-189.0	1388.0	1760.0	-1240.0
2019-09-26	2020-01-31	2	-72.0	1316.0	1760.0	-1240.0
2019-09-26	2020-02-03	2	89.0	1405.0	1760.0	-1240.0
2019-09-26	2020-02-04	2	123.0	1528.0	1760.0	-1240.0
2019-09-26	2020-02-05	2	5.0	1533.0	1760.0	-1240.0
2019-09-26	2020-02-06	2	151.0	1684.0	1760.0	-1240.0
2019-09-26	2020-02-07	2	-80.0	1604.0	1760.0	-1240.0
2019-09-26	2020-02-10	2	-18.0	1586.0	1760.0	-1240.0
2019-09-26	2020-02-11	2	2.0	1588.0	1760.0	-1240.0
2019-09-26	2020-02-12	2	20.0	1608.0	1760.0	-1240.0
2019-09-26	2020-02-13	2	-60.0	1548.0	1760.0	-1240.0
2019-09-26	2020-02-14	2	52.0	1600.0	1760.0	-1240.0
2019-09-26	2020-02-17	2	147.0	1747.0	1760.0	-1240.0
2019-09-26	2020-02-18	2	-58.0	1689.0	1760.0	-1240.0
2019-09-26	2020-02-19	2	86.0	1775.0	1760.0	-1240.0
2019-09-26	2020-02-20	2	141.0	1916.0	1775.0	-1225.0
2019-09-26	2020-02-21	2	-200.0	1716.0	1916.0	-1084.0
2019-09-26	2020-02-24	2	-133.0	1583.0	1916.0	-1084.0
2019-09-26	2020-02-25	2	46.0	1629.0	1916.0	-1084.0
2019-09-26	2020-02-26	2	-183.0	1446.0	1916.0	-1084.0
2019-09-26	2020-02-27	2	-496.0	950.0	1916.0	-1084.0
2019-09-26	2020-02-28	2	-65.0	885.0	1916.0	-1084.0
2019-09-26	2020-03-02	2	452.0	1337.0	1916.0	-1084.0
2019-09-26	2020-03-03	2	-102.0	1235.0	1916.0	-1084.0
2019-09-26	2020-03-04	2	522.0	1757.0	1916.0	-1084.0
2019-09-26	2020-03-05	2	-177.0	1580.0	1916.0	-1084.0
2019-09-26	2020-03-06	2	-112.0	1468.0	1916.0	-1084.0
2019-09-26	2020-03-09	2	-301.0	1167.0	1916.0	-1084.0
2019-09-26	2020-03-10	2	157.0	1324.0	1916.0	-1084.0
2019-09-26	2020-03-11	2	-481.0	843.0	1916.0	-1084.0
2019-09-26	2020-03-12	2	-43.0	800.0	1916.0	-1084.0
2019-09-26	2020-03-13	2	-311.0	489.0	1916.0	-1084.0
2019-09-26	2020-03-18	2	393.0	882.0	1916.0	-1084.0
2019-09-26	2020-03-19	2	-179.0	703.0	1916.0	-1084.0
2019-09-26	2020-03-20	2	1068.0	1771.0	1916.0	-1084.0
2019-09-26	2020-03-23	2	311.0	2082.0	1916.0	-1084.0
2019-09-26	2020-03-24	2	1082.0	3164.0	2082.0	-918.0
2019-09-27	2019-09-27	2	40.0	40.0	0.0	-3000.0
2019-09-27	2019-09-30	2	81.0	121.0	40.0	-2960.0
2019-09-27	2019-10-01	2	55.0	176.0	121.0	-2879.0
2019-09-27	2019-10-02	2	-48.0	128.0	176.0	-2824.0
2019-09-27	2019-10-03	2	-28.0	100.0	176.0	-2824.0
2019-09-27	2019-10-04	2	-26.0	74.0	176.0	-2824.0
2019-09-27	2019-10-07	2	21.0	95.0	176.0	-2824.0
2019-09-27	2019-10-08	2	68.0	163.0	176.0	-2824.0
2019-09-27	2019-10-09	2	2.0	165.0	176.0	-2824.0
2019-09-27	2019-10-10	2	234.0	399.0	176.0	-2824.0
2019-09-27	2019-10-11	2	-7.0	392.0	399.0	-2601.0
2019-09-27	2019-10-14	2	-89.0	303.0	399.0	-2601.0
2019-09-27	2019-10-15	2	59.0	362.0	399.0	-2601.0
2019-09-27	2019-10-16	2	0.0	362.0	399.0	-2601.0
2019-09-27	2019-10-17	2	-47.0	315.0	399.0	-2601.0
2019-09-27	2019-10-18	2	-108.0	207.0	399.0	-2601.0
2019-09-27	2019-10-21	2	-12.0	195.0	399.0	-2601.0
2019-09-27	2019-10-22	2	50.0	245.0	399.0	-2601.0
2019-09-27	2019-10-23	2	-45.0	200.0	399.0	-2601.0
2019-09-27	2019-10-24	2	44.0	244.0	399.0	-2601.0
2019-09-27	2019-10-25	2	134.0	378.0	399.0	-2601.0
2019-09-27	2019-10-28	2	-47.0	331.0	399.0	-2601.0
2019-09-27	2019-10-29	2	-31.0	300.0	399.0	-2601.0
2019-09-27	2019-10-30	2	49.0	349.0	399.0	-2601.0
2019-09-27	2019-10-31	2	21.0	370.0	399.0	-2601.0
2019-09-27	2019-11-01	2	39.0	409.0	399.0	-2601.0
2019-09-27	2019-11-04	2	33.0	442.0	409.0	-2591.0
2019-09-27	2019-11-05	2	77.0	519.0	442.0	-2558.0
2019-09-27	2019-11-06	2	37.0	556.0	519.0	-2481.0
2019-09-27	2019-11-07	2	10.0	566.0	556.0	-2444.0
2019-09-27	2019-11-08	2	-12.0	554.0	566.0	-2434.0
2019-09-27	2019-11-11	2	-26.0	528.0	566.0	-2434.0
2019-09-27	2019-11-12	2	-2.0	526.0	566.0	-2434.0
2019-09-27	2019-11-13	2	3.0	529.0	566.0	-2434.0
2019-09-27	2019-11-14	2	10.0	539.0	566.0	-2434.0
2019-09-27	2019-11-15	2	137.0	676.0	566.0	-2434.0
2019-09-27	2019-11-18	2	126.0	802.0	676.0	-2324.0
2019-09-27	2019-11-19	2	116.0	918.0	802.0	-2198.0
2019-09-27	2019-11-20	2	9.0	927.0	918.0	-2082.0
2019-09-27	2019-11-21	2	40.0	967.0	927.0	-2073.0
2019-09-27	2019-11-22	2	51.0	1018.0	967.0	-2033.0
2019-09-27	2019-11-25	2	-2.0	1016.0	1018.0	-1982.0
2019-09-27	2019-11-26	2	-10.0	1006.0	1018.0	-1982.0
2019-09-27	2019-11-27	2	25.0	1031.0	1018.0	-1982.0
2019-09-27	2019-11-28	2	34.0	1065.0	1031.0	-1969.0
2019-09-27	2019-11-29	2	5.0	1070.0	1065.0	-1935.0
2019-09-27	2019-12-02	2	52.0	1122.0	1070.0	-1930.0
2019-09-27	2019-12-03	2	-96.0	1026.0	1122.0	-1878.0
2019-09-27	2019-12-04	2	25.0	1051.0	1122.0	-1878.0
2019-09-27	2019-12-05	2	-45.0	1006.0	1122.0	-1878.0
2019-09-27	2019-12-06	2	49.0	1055.0	1122.0	-1878.0
2019-09-27	2019-12-09	2	34.0	1089.0	1122.0	-1878.0
2019-09-27	2019-12-10	2	-8.0	1081.0	1122.0	-1878.0
2019-09-27	2019-12-11	2	16.0	1097.0	1122.0	-1878.0
2019-09-27	2019-12-12	2	9.0	1106.0	1122.0	-1878.0
2019-09-27	2019-12-13	2	-49.0	1057.0	1122.0	-1878.0
2019-09-27	2019-12-16	2	15.0	1072.0	1122.0	-1878.0
2019-09-27	2019-12-17	2	57.0	1129.0	1122.0	-1878.0
2019-09-27	2019-12-18	2	-25.0	1104.0	1129.0	-1871.0
2019-09-27	2019-12-19	2	-5.0	1099.0	1129.0	-1871.0
2019-09-27	2019-12-20	2	-86.0	1013.0	1129.0	-1871.0
2019-09-27	2019-12-23	2	-10.0	1003.0	1129.0	-1871.0
2019-09-27	2019-12-24	2	25.0	1028.0	1129.0	-1871.0
2019-09-27	2019-12-26	2	45.0	1073.0	1129.0	-1871.0
2019-09-27	2019-12-27	2	-1.0	1072.0	1129.0	-1871.0
2019-09-27	2019-12-30	2	62.0	1134.0	1129.0	-1871.0
2019-09-27	2019-12-31	2	30.0	1164.0	1134.0	-1866.0
2019-09-27	2020-01-02	2	47.0	1211.0	1164.0	-1836.0
2019-09-27	2020-01-03	2	-29.0	1182.0	1211.0	-1789.0
2019-09-27	2020-01-06	2	39.0	1221.0	1211.0	-1789.0
2019-09-27	2020-01-07	2	95.0	1316.0	1221.0	-1779.0
2019-09-27	2020-01-08	2	142.0	1458.0	1316.0	-1684.0
2019-09-27	2020-01-09	2	51.0	1509.0	1458.0	-1542.0
2019-09-27	2020-01-10	2	63.0	1572.0	1509.0	-1491.0
2019-09-27	2020-01-13	2	179.0	1751.0	1572.0	-1428.0
2019-09-27	2020-01-14	2	-68.0	1683.0	1751.0	-1249.0
2019-09-27	2020-01-15	2	3.0	1686.0	1751.0	-1249.0
2019-09-27	2020-01-16	2	-38.0	1648.0	1751.0	-1249.0
2019-09-27	2020-01-17	2	-21.0	1627.0	1751.0	-1249.0
2019-09-27	2020-01-20	2	-56.0	1571.0	1751.0	-1249.0
2019-09-27	2020-01-21	2	-47.0	1524.0	1751.0	-1249.0
2019-09-27	2020-01-22	2	133.0	1657.0	1751.0	-1249.0
2019-09-27	2020-01-23	2	-106.0	1551.0	1751.0	-1249.0
2019-09-27	2020-01-24	2	-46.0	1505.0	1751.0	-1249.0
2019-09-27	2020-01-27	2	-131.0	1374.0	1751.0	-1249.0
2019-09-27	2020-01-28	2	96.0	1470.0	1751.0	-1249.0
2019-09-27	2020-01-29	2	98.0	1568.0	1751.0	-1249.0
2019-09-27	2020-01-30	2	-189.0	1379.0	1751.0	-1249.0
2019-09-27	2020-01-31	2	-72.0	1307.0	1751.0	-1249.0
2019-09-27	2020-02-03	2	89.0	1396.0	1751.0	-1249.0
2019-09-27	2020-02-04	2	123.0	1519.0	1751.0	-1249.0
2019-09-27	2020-02-05	2	5.0	1524.0	1751.0	-1249.0
2019-09-27	2020-02-06	2	151.0	1675.0	1751.0	-1249.0
2019-09-27	2020-02-07	2	-80.0	1595.0	1751.0	-1249.0
2019-09-27	2020-02-10	2	-18.0	1577.0	1751.0	-1249.0
2019-09-27	2020-02-11	2	2.0	1579.0	1751.0	-1249.0
2019-09-27	2020-02-12	2	20.0	1599.0	1751.0	-1249.0
2019-09-27	2020-02-13	2	-60.0	1539.0	1751.0	-1249.0
2019-09-27	2020-02-14	2	52.0	1591.0	1751.0	-1249.0
2019-09-27	2020-02-17	2	147.0	1738.0	1751.0	-1249.0
2019-09-27	2020-02-18	2	-58.0	1680.0	1751.0	-1249.0
2019-09-27	2020-02-19	2	86.0	1766.0	1751.0	-1249.0
2019-09-27	2020-02-20	2	141.0	1907.0	1766.0	-1234.0
2019-09-27	2020-02-21	2	-200.0	1707.0	1907.0	-1093.0
2019-09-27	2020-02-24	2	-133.0	1574.0	1907.0	-1093.0
2019-09-27	2020-02-25	2	46.0	1620.0	1907.0	-1093.0
2019-09-27	2020-02-26	2	-183.0	1437.0	1907.0	-1093.0
2019-09-27	2020-02-27	2	-496.0	941.0	1907.0	-1093.0
2019-09-27	2020-02-28	2	-65.0	876.0	1907.0	-1093.0
2019-09-27	2020-03-02	2	452.0	1328.0	1907.0	-1093.0
2019-09-27	2020-03-03	2	-102.0	1226.0	1907.0	-1093.0
2019-09-27	2020-03-04	2	522.0	1748.0	1907.0	-1093.0
2019-09-27	2020-03-05	2	-177.0	1571.0	1907.0	-1093.0
2019-09-27	2020-03-06	2	-112.0	1459.0	1907.0	-1093.0
2019-09-27	2020-03-09	2	-301.0	1158.0	1907.0	-1093.0
2019-09-27	2020-03-10	2	157.0	1315.0	1907.0	-1093.0
2019-09-27	2020-03-11	2	-481.0	834.0	1907.0	-1093.0
2019-09-27	2020-03-12	2	-43.0	791.0	1907.0	-1093.0
2019-09-27	2020-03-13	2	-311.0	480.0	1907.0	-1093.0
2019-09-27	2020-03-18	2	393.0	873.0	1907.0	-1093.0
2019-09-27	2020-03-19	2	-179.0	694.0	1907.0	-1093.0
2019-09-27	2020-03-20	2	1068.0	1762.0	1907.0	-1093.0
2019-09-27	2020-03-23	2	311.0	2073.0	1907.0	-1093.0
2019-09-27	2020-03-24	2	1082.0	3155.0	2073.0	-927.0
2019-09-30	2019-09-30	2	81.0	81.0	0.0	-3000.0
2019-09-30	2019-10-01	2	55.0	136.0	81.0	-2919.0
2019-09-30	2019-10-02	2	-48.0	88.0	136.0	-2864.0
2019-09-30	2019-10-03	2	-28.0	60.0	136.0	-2864.0
2019-09-30	2019-10-04	2	-26.0	34.0	136.0	-2864.0
2019-09-30	2019-10-07	2	21.0	55.0	136.0	-2864.0
2019-09-30	2019-10-08	2	68.0	123.0	136.0	-2864.0
2019-09-30	2019-10-09	2	2.0	125.0	136.0	-2864.0
2019-09-30	2019-10-10	2	234.0	359.0	136.0	-2864.0
2019-09-30	2019-10-11	2	-7.0	352.0	359.0	-2641.0
2019-09-30	2019-10-14	2	-89.0	263.0	359.0	-2641.0
2019-09-30	2019-10-15	2	59.0	322.0	359.0	-2641.0
2019-09-30	2019-10-16	2	0.0	322.0	359.0	-2641.0
2019-09-30	2019-10-17	2	-47.0	275.0	359.0	-2641.0
2019-09-30	2019-10-18	2	-108.0	167.0	359.0	-2641.0
2019-09-30	2019-10-21	2	-12.0	155.0	359.0	-2641.0
2019-09-30	2019-10-22	2	50.0	205.0	359.0	-2641.0
2019-09-30	2019-10-23	2	-45.0	160.0	359.0	-2641.0
2019-09-30	2019-10-24	2	44.0	204.0	359.0	-2641.0
2019-09-30	2019-10-25	2	134.0	338.0	359.0	-2641.0
2019-09-30	2019-10-28	2	-47.0	291.0	359.0	-2641.0
2019-09-30	2019-10-29	2	-31.0	260.0	359.0	-2641.0
2019-09-30	2019-10-30	2	49.0	309.0	359.0	-2641.0
2019-09-30	2019-10-31	2	21.0	330.0	359.0	-2641.0
2019-09-30	2019-11-01	2	39.0	369.0	359.0	-2641.0
2019-09-30	2019-11-04	2	33.0	402.0	369.0	-2631.0
2019-09-30	2019-11-05	2	77.0	479.0	402.0	-2598.0
2019-09-30	2019-11-06	2	37.0	516.0	479.0	-2521.0
2019-09-30	2019-11-07	2	10.0	526.0	516.0	-2484.0
2019-09-30	2019-11-08	2	-12.0	514.0	526.0	-2474.0
2019-09-30	2019-11-11	2	-26.0	488.0	526.0	-2474.0
2019-09-30	2019-11-12	2	-2.0	486.0	526.0	-2474.0
2019-09-30	2019-11-13	2	3.0	489.0	526.0	-2474.0
2019-09-30	2019-11-14	2	10.0	499.0	526.0	-2474.0
2019-09-30	2019-11-15	2	137.0	636.0	526.0	-2474.0
2019-09-30	2019-11-18	2	126.0	762.0	636.0	-2364.0
2019-09-30	2019-11-19	2	116.0	878.0	762.0	-2238.0
2019-09-30	2019-11-20	2	9.0	887.0	878.0	-2122.0
2019-09-30	2019-11-21	2	40.0	927.0	887.0	-2113.0
2019-09-30	2019-11-22	2	51.0	978.0	927.0	-2073.0
2019-09-30	2019-11-25	2	-2.0	976.0	978.0	-2022.0
