Ticket	Entry_time	Exit_time	MAE	MFE	PNL
16081	2017.11.06 07:02:40	2017.11.06 09:00:00	-2.5	15.5	15
16084	2017.11.07 02:15:40	2017.11.07 02:26:40	-4	0	-4
16086	2017.11.07 02:42:40	2017.11.07 03:30:00	-1	10	9
16089	2017.11.07 05:07:40	2017.11.07 06:00:00	-1.5	10	6
16091	2017.11.07 07:07:40	2017.11.07 07:14:40	-4.5	1	-4.5
16093	2017.11.07 08:02:20	2017.11.07 09:23:40	-8	7.5	-8
16098	2017.11.08 02:04:20	2017.11.08 05:30:00	-11.5	16.5	15
16103	2017.11.08 09:00:40	2017.11.08 10:00:00	-2	8	7
16107	2017.11.09 02:10:40	2017.11.09 02:30:00	-0.5	11	10.5
16110	2017.11.09 03:36:40	2017.11.09 06:34:40	-9.5	10	-9.5
16113	2017.11.09 09:15:40	2017.11.09 13:21:20	-28	1	-28
16117	2017.11.10 02:05:40	2017.11.10 08:58:40	-15	15	-15
16120	2017.11.10 09:54:20	2017.11.10 10:21:40	-14	8.5	-14
16122	2017.11.13 03:43:40	2017.11.13 04:20:20	-11.5	0.5	-11.5
16125	2017.11.13 05:47:40	2017.11.13 07:00:00	-0.5	9.5	7.5
16129	2017.11.13 08:43:40	2017.11.13 11:30:40	-8.5	12	-8.5
16131	2017.11.14 02:52:40	2017.11.14 04:18:40	-12.5	6	-12.5
16134	2017.11.14 05:35:40	2017.11.14 07:50:40	-5	3	-5
16137	2017.11.14 09:00:40	2017.11.14 10:00:00	-2	8	6
16145	2017.11.15 06:22:40	2017.11.15 09:04:20	-15.5	3	-15.5
16148	2017.11.16 01:52:40	2017.11.16 01:58:40	-8	0.5	-8
16150	2017.11.16 02:15:40	2017.11.16 03:30:00	0	24	18.5
16152	2017.11.16 05:13:40	2017.11.16 07:00:00	-5	9	6
16154	2017.11.16 08:06:40	2017.11.16 08:28:40	-6	5	-6
16156	2017.11.16 09:18:40	2017.11.16 10:09:40	-11.5	6	-11.5
16160	2017.11.17 05:30:40	2017.11.17 16:40:40	-18.5	11	-18.5
16162	2017.11.20 01:00:40	2017.11.20 01:14:40	-9.5	12.5	-9.5
16165	2017.11.20 03:04:40	2017.11.20 03:12:40	-10	2	-10
16169	2017.11.20 05:40:40	2017.11.20 10:00:00	-8	20	14.5
16171	2017.11.21 02:25:40	2017.11.21 03:08:40	-6.5	3.5	-6.5
16173	2017.11.21 03:35:20	2017.11.21 04:30:00	-2.5	15.5	10.5
16176	2017.11.21 05:51:40	2017.11.21 07:59:40	-4.5	5	-4.5
16179	2017.11.21 09:00:40	2017.11.21 09:07:40	-5.5	1.5	-5.5
16184	2017.11.22 04:31:00	2017.11.22 05:00:00	-0.5	13	9.5
16191	2017.11.23 01:30:40	2017.11.23 07:00:00	-3	7	6
16198	2017.11.24 03:31:00	2017.11.24 03:36:20	-4.5	0.5	-4.5
16200	2017.11.24 04:45:20	2017.11.24 06:00:00	-2	15.5	11
16204	2017.11.24 08:06:20	2017.11.24 08:25:40	-3	1	-3
16207	2017.11.24 09:01:40	2017.11.24 09:30:00	0	8	4
16213	2017.11.27 04:47:40	2017.11.27 10:00:00	-5	12	12
16218	2017.11.28 03:18:40	2017.11.28 05:08:40	-9	6	-9
16221	2017.11.28 07:03:20	2017.11.28 10:00:00	-6.5	17	15
16225	2017.11.29 03:02:00	2017.11.29 03:55:40	-8	3	-8
16228	2017.11.29 07:02:40	2017.11.29 09:00:00	-2	13	9.5
16231	2017.11.30 03:10:20	2017.11.30 03:34:40	-8.5	1.5	-8.5
16235	2017.11.30 07:02:20	2017.11.30 12:30:00	-13.5	32.5	29.5
16241	2017.12.01 05:16:40	2017.12.01 10:00:00	-5.5	30.5	30
16243	2017.12.04 03:01:40	2017.12.04 03:29:40	-14	0	-14
16246	2017.12.04 05:42:40	2017.12.04 10:08:40	-19	4.5	-19
16248	2017.12.05 01:03:20	2017.12.05 12:21:40	-27.5	29.5	-27.5
16250	2017.12.06 01:07:00	2017.12.06 04:33:40	-13.5	8.5	-13.5
16257	2017.12.06 08:35:00	2017.12.06 10:10:40	-11.5	15	-11.5
16259	2017.12.07 03:39:40	2017.12.07 04:51:40	-8.5	12.5	-8.5
16261	2017.12.07 05:05:40	2017.12.07 05:24:40	-9.5	1	-9.5
16263	2017.12.07 07:09:40	2017.12.07 09:19:40	-10.5	17.5	-10.5
16266	2017.12.08 02:32:40	2017.12.08 07:30:00	-7	38.5	38.5
16270	2017.12.11 03:38:40	2017.12.11 05:00:00	-3.5	7	7
16273	2017.12.11 08:00:40	2017.12.11 10:01:20	-9.5	6	-9.5
16276	2017.12.12 02:31:40	2017.12.12 03:15:40	-7	5	-7
16278	2017.12.12 03:33:40	2017.12.12 10:25:40	-8.5	8	-8.5
16280	2017.12.13 01:10:40	2017.12.13 01:17:20	-6.5	1	-6.5
16283	2017.12.13 03:34:20	2017.12.13 03:39:40	-13.5	0	-13.5
16285	2017.12.13 04:10:20	2017.12.13 05:09:40	-14.5	0	-14.5
16287	2017.12.13 07:43:40	2017.12.13 16:00:00	-4.5	55	45.5
16290	2017.12.14 05:35:40	2017.12.14 05:51:20	-6.5	0.5	-6.5
16293	2017.12.14 06:55:20	2017.12.14 07:18:40	-12.5	0	-12.5
16295	2017.12.14 08:30:40	2017.12.14 10:00:00	-1.5	12.5	8
16298	2017.12.15 02:36:00	2017.12.15 03:18:40	-7	4.5	-7
16302	2017.12.15 04:47:40	2017.12.15 06:30:00	-2	22.5	19
16304	2017.12.15 08:42:40	2017.12.15 09:30:00	-2.5	13.5	12.5
16307	2017.12.18 03:45:40	2017.12.18 06:30:00	-2	14.5	11
16309	2017.12.18 07:36:40	2017.12.18 08:01:40	-2.5	0.5	-2.5
16311	2017.12.18 08:37:20	2017.12.18 09:30:00	-1	13.5	11
16313	2017.12.19 02:45:20	2017.12.19 10:30:01	-5.5	15.5	14
16315	2017.12.20 01:47:40	2017.12.20 03:30:00	-2.5	18.5	17.5
16317	2017.12.20 04:51:40	2017.12.20 06:43:40	-4	3.5	-4
16319	2017.12.20 07:29:20	2017.12.20 07:40:40	-4.5	0.5	-4.5
16321	2017.12.20 08:13:20	2017.12.20 08:53:40	-7	0	-7
16323	2017.12.20 09:25:40	2017.12.20 10:37:40	-5	6.5	-5
16325	2017.12.21 01:09:40	2017.12.21 01:44:40	-10	1.5	-10
16327	2017.12.21 02:00:40	2017.12.21 18:30:00	-21	44	37.5
16329	2017.12.22 01:25:40	2017.12.22 16:00:40	-12.5	13.5	-12.5
16331	2017.12.26 01:00:40	2017.12.26 01:30:00	3.5	13	9.5
16338	2017.12.26 07:01:00	2017.12.26 12:59:20	-4	6	-4
16340	2017.12.27 04:42:00	2017.12.27 09:07:20	-12.5	9	-12.5
16342	2017.12.27 09:40:00	2017.12.27 09:43:40	-3.5	0.5	-3.5
16344	2017.12.28 01:05:40	2017.12.28 03:30:00	-2	8	7
16346	2017.12.28 04:04:40	2017.12.28 04:31:00	-1	6	4
16349	2017.12.28 07:04:40	2017.12.28 07:34:20	-5	0.5	-5
16351	2017.12.28 08:29:20	2017.12.28 10:30:00	-4.5	7.5	7.5
16353	2017.12.29 01:00:40	2017.12.29 01:30:30	0.5	9	7.5
16355	2017.12.29 02:13:40	2017.12.29 03:31:40	-4	4.5	-4
16358	2017.12.29 08:59:00	2017.12.29 09:30:00	-1	7	5
16360	2018.01.02 03:39:20	2018.01.02 04:38:40	-10	0.5	-10
16363	2018.01.02 07:05:40	2018.01.02 10:09:20	-16	7	-16
16365	2018.01.03 03:55:20	2018.01.03 04:30:00	-1.5	9	5
16369	2018.01.03 07:18:40	2018.01.03 07:50:40	-3	1	-3
16372	2018.01.03 08:51:40	2018.01.03 09:30:00	-1	5	5
16374	2018.01.04 02:02:40	2018.01.04 03:13:40	-8.5	13.5	-8.5
16377	2018.01.04 04:46:40	2018.01.04 05:30:00	0	14	7.5
16379	2018.01.04 07:11:40	2018.01.04 08:00:00	3	9	7
16382	2018.01.04 09:08:40	2018.01.04 09:23:00	-5	0	-5
16385	2018.01.05 01:34:40	2018.01.05 01:56:40	-8	2.5	-8
16388	2018.01.05 03:15:00	2018.01.05 03:35:40	-7.5	0.5	-7.5
16391	2018.01.05 04:30:40	2018.01.05 09:30:00	-5.5	14	13.5
16393	2018.01.08 01:00:40	2018.01.08 13:53:40	-10	23	-10
16395	2018.01.09 02:48:40	2018.01.09 03:25:40	-7.5	2	-7.5
16399	2018.01.09 05:11:20	2018.01.09 10:30:00	-2.5	17.5	17.5
16403	2018.01.10 03:30:40	2018.01.10 04:52:40	-12	2.5	-12
16405	2018.01.10 05:37:40	2018.01.10 09:27:40	-16	3	-16
16409	2018.01.11 02:36:40	2018.01.11 03:00:00	4	16.5	8.5
16413	2018.01.11 05:41:40	2018.01.11 11:00:00	-2	23	21
16417	2018.01.12 02:44:40	2018.01.12 03:04:40	-5	0	-5
16420	2018.01.12 05:31:40	2018.01.12 06:07:40	-5	3.5	-5
16422	2018.01.12 06:46:40	2018.01.12 07:55:20	-7.5	0.5	-7.5
16424	2018.01.12 08:12:40	2018.01.12 09:00:00	-1.5	20	8
16428	2018.01.15 04:14:20	2018.01.15 05:30:00	-3	9.5	8
16435	2018.01.16 03:15:40	2018.01.16 04:30:00	-7	13	11.5
16438	2018.01.16 07:37:40	2018.01.16 10:30:00	-4.5	20	15
16442	2018.01.17 02:05:40	2018.01.17 03:30:00	-7	35.5	31.5
16444	2018.01.17 04:51:20	2018.01.17 06:12:40	-27.5	0.5	-27.5
16446	2018.01.17 07:09:40	2018.01.17 10:30:00	-11	35	33.5
16448	2018.01.18 01:54:40	2018.01.18 07:15:40	-18	16	-18
16451	2018.01.18 08:28:40	2018.01.18 15:03:40	-25	13.5	-25
16454	2018.01.19 03:22:40	2018.01.19 04:38:40	-11	7	-11
16458	2018.01.19 06:36:40	2018.01.19 09:30:01	-4	11.5	8
16460	2018.01.22 02:30:40	2018.01.22 03:36:40	-14	2.5	-14
16463	2018.01.22 05:30:40	2018.01.22 08:00:00	-6	7	6.5
16465	2018.01.22 09:00:40	2018.01.22 09:38:40	-7.5	0.5	-7.5
16467	2018.01.23 05:10:40	2018.01.23 05:15:40	-8	1.5	-8
16469	2018.01.23 08:14:40	2018.01.23 10:00:00	-1.5	22	11
16472	2018.01.24 02:00:20	2018.01.24 03:30:00	-3.5	17	11
16476	2018.01.24 05:58:40	2018.01.24 09:00:00	-1.5	21.5	17.5
16479	2018.01.25 02:15:40	2018.01.25 12:00:00	-18.5	51	49.5
16481	2018.01.26 03:17:40	2018.01.26 04:00:00	-5.5	14.5	9.5
16483	2018.01.26 05:37:40	2018.01.26 08:45:40	-14.5	1.5	-14.5
16485	2018.01.26 09:17:40	2018.01.26 11:30:00	-7	10	10
16487	2018.01.29 02:32:40	2018.01.29 05:10:40	-11.5	8	-11.5
16491	2018.01.29 07:05:40	2018.01.29 07:32:40	-5.5	1.5	-5.5
16494	2018.01.29 08:46:40	2018.01.29 10:03:40	-10.5	7	-10.5
16498	2018.01.30 04:00:40	2018.01.30 05:25:40	-20	7	-20
16503	2018.01.30 08:03:20	2018.01.30 11:30:00	-9.5	34.5	25
16505	2018.01.31 01:10:40	2018.01.31 04:00:00	-10.5	25.5	23
16507	2018.01.31 04:46:20	2018.01.31 05:30:00	-6	31.5	28.5
16512	2018.01.31 08:34:40	2018.01.31 09:30:00	-1	22.5	19
16514	2018.02.01 02:04:20	2018.02.01 05:30:00	-9	26	22
16517	2018.02.01 06:49:20	2018.02.01 07:40:40	-7	2	-7
16520	2018.02.01 09:02:20	2018.02.01 09:29:40	-6.5	0.5	-6.5
16527	2018.02.02 04:49:40	2018.02.02 09:32:40	-23	20	-23
16532	2018.02.05 03:35:40	2018.02.05 08:00:00	-19.5	30.5	29
16534	2018.02.05 08:55:40	2018.02.05 10:04:40	-21.5	28.5	-21.5
16542	2018.02.06 07:05:40	2018.02.06 07:30:00	-2.5	162	144
16544	2018.02.06 08:38:40	2018.02.06 11:00:00	-87.5	156	139.5
16546	2018.02.07 01:02:40	2018.02.07 01:37:40	-65.5	15.5	-65.5
16548	2018.02.07 02:00:40	2018.02.07 05:20:40	-47.5	34.5	-47.5
16551	2018.02.07 06:46:40	2018.02.07 07:06:40	-32	0.5	-32
16555	2018.02.07 08:38:40	2018.02.07 09:30:00	-10	70	48
16559	2018.02.08 02:05:40	2018.02.08 07:30:00	-36	111.5	92
16561	2018.02.08 08:23:40	2018.02.08 09:33:40	-28.5	1.5	-28.5
16564	2018.02.09 02:05:40	2018.02.09 03:30:00	-8	81	52
16567	2018.02.09 04:44:40	2018.02.09 09:30:00	-61	90	76
16569	2018.02.12 02:11:40	2018.02.12 11:00:00	-24	71	68.5
16571	2018.02.13 01:10:40	2018.02.13 01:41:40	-17.5	9.5	-17.5
16574	2018.02.13 03:19:40	2018.02.13 09:45:40	-46	46	-46
16576	2018.02.14 03:30:20	2018.02.14 06:19:40	-25	3.5	-25
16578	2018.02.14 06:51:40	2018.02.14 07:30:00	-2.5	18	12
16580	2018.02.14 09:02:40	2018.02.14 09:30:00	-0.5	17.5	16.5
16583	2018.02.15 02:12:20	2018.02.15 03:30:00	-11	50.5	48
16585	2018.02.15 04:32:40	2018.02.15 05:30:00	-3.5	19	14.5
16590	2018.02.15 09:07:40	2018.02.15 09:30:00	-1	31	16
16592	2018.02.16 02:25:20	2018.02.16 07:30:00	-10.5	36	23.5
16595	2018.02.16 09:48:20	2018.02.16 11:30:00	-5.5	35	32
16597	2018.02.19 01:00:40	2018.02.19 01:30:00	3.5	33.5	28.5
16600	2018.02.19 05:19:40	2018.02.19 06:30:00	-3	18.5	13
16604	2018.02.20 02:04:40	2018.02.20 03:12:40	-26.5	11	-26.5
16607	2018.02.20 04:43:40	2018.02.20 10:40:00	-39	20	-39
16609	2018.02.21 02:42:20	2018.02.21 03:09:40	-14	7.5	-14
16611	2018.02.21 04:14:40	2018.02.21 05:59:40	-17.5	19	-17.5
16614	2018.02.21 08:18:40	2018.02.21 17:30:00	-39.5	78.5	71.5
16621	2018.02.22 06:25:40	2018.02.22 09:33:40	-16	18.5	-16
16624	2018.02.23 02:45:40	2018.02.23 07:30:00	-14	26	23
16626	2018.02.23 08:04:40	2018.02.23 08:30:00	-1.5	36	33.5
16633	2018.02.26 04:31:20	2018.02.26 10:30:00	-13	39.5	35.5
16635	2018.02.27 01:49:40	2018.02.27 02:28:40	-12	1	-12
16637	2018.02.27 03:00:40	2018.02.27 05:00:40	-11	12.5	-11
16639	2018.02.27 05:41:40	2018.02.27 05:50:40	-11	1.5	-11
16642	2018.02.27 06:44:40	2018.02.27 07:07:40	-10.5	0.5	-10.5
16645	2018.02.27 09:12:40	2018.02.27 09:30:40	-11	1	-11
16647	2018.02.28 01:01:40	2018.02.28 02:30:00	-9	23.5	18
16651	2018.02.28 04:02:40	2018.02.28 05:08:40	-15	3	-15
16654	2018.02.28 06:31:40	2018.02.28 11:00:00	-8.5	39.5	26.5
16656	2018.03.01 01:02:40	2018.03.01 03:11:40	-27	9.5	-27
16659	2018.03.01 04:45:40	2018.03.01 09:30:00	-29	47.5	37.5
16661	2018.03.02 02:15:40	2018.03.02 03:38:40	-34	6	-34
16664	2018.03.02 05:29:40	2018.03.02 11:25:40	-36	37.5	-36
16666	2018.03.05 02:01:40	2018.03.05 04:44:40	-46	20	-46
16670	2018.03.05 07:44:40	2018.03.05 08:14:40	-30.5	2	-30.5
16675	2018.03.06 02:36:40	2018.03.06 04:18:40	-11.5	14	-11.5
16677	2018.03.06 05:36:20	2018.03.06 09:30:00	-14	34	26
16680	2018.03.07 03:34:40	2018.03.07 14:30:00	-32	86.5	83
16683	2018.03.08 03:16:40	2018.03.08 09:30:00	-8.5	47	37.5
16685	2018.03.09 02:47:40	2018.03.09 03:30:00	-0.5	32.5	29
16691	2018.03.09 07:36:40	2018.03.09 09:01:40	-12	6	-12
16693	2018.03.09 09:42:40	2018.03.09 09:52:40	-10.5	0.5	-10.5
16695	2018.03.12 04:25:40	2018.03.12 05:00:00	0.5	13	12
16698	2018.03.12 06:19:40	2018.03.12 06:34:40	-7.5	16	-7.5
16700	2018.03.12 07:07:40	2018.03.12 13:54:20	-19	22.5	-19
16704	2018.03.13 03:00:20	2018.03.13 03:30:40	-9.5	5	-9.5
16707	2018.03.13 05:31:00	2018.03.13 06:30:00	-0.5	14.5	13.5
16709	2018.03.13 07:48:40	2018.03.13 11:30:00	-9	20	14
16711	2018.03.14 01:35:40	2018.03.14 02:29:40	-17.5	1.5	-17.5
16716	2018.03.14 04:02:40	2018.03.14 04:57:20	-15	6	-15
16718	2018.03.14 06:16:40	2018.03.14 09:30:00	0.5	30.5	24.5
16720	2018.03.15 02:05:40	2018.03.15 02:36:40	-28	9.5	-28
16722	2018.03.15 04:39:40	2018.03.19 02:55:40	-72.5	69	-72.5
16733	2018.03.19 09:00:20	2018.03.19 10:18:40	-14.5	12	-14.5
16735	2018.03.20 02:42:40	2018.03.20 04:11:40	-35	7.5	-35
16737	2018.03.20 04:33:40	2018.03.20 04:45:20	-19.5	1	-19.5
16739	2018.03.20 05:35:40	2018.03.20 08:00:00	-15	26	24.5
16744	2018.03.21 03:02:40	2018.03.21 03:30:00	-3	10.5	8
16746	2018.03.21 04:14:40	2018.03.21 08:11:40	-12	9	-12
16748	2018.03.21 08:56:00	2018.03.21 09:26:40	-14.5	5	-14.5
16750	2018.03.21 09:32:40	2018.03.21 10:02:20	-18.5	2.5	-18.5
16754	2018.03.22 02:02:40	2018.03.22 02:30:00	0.5	20.5	16.5
16760	2018.03.22 06:16:40	2018.03.22 08:27:40	-10	16	-10
16766	2018.03.23 02:11:40	2018.03.23 02:32:40	-36	4	-36
16770	2018.03.23 05:00:40	2018.03.23 06:10:40	-27	16	-27
16772	2018.03.23 06:57:40	2018.03.23 07:03:40	-20	2	-20
16775	2018.03.23 08:01:40	2018.03.23 08:21:40	-20	10	-20
16777	2018.03.26 01:20:40	2018.03.26 01:29:40	-26.5	7	-26.5
16780	2018.03.26 02:07:40	2018.03.26 04:00:00	-13.5	81.5	77
16783	2018.03.26 06:58:40	2018.03.26 09:30:00	-14	43	42
16786	2018.03.27 02:36:40	2018.03.27 03:30:00	-5	46.5	45
16788	2018.03.27 04:04:40	2018.03.27 04:30:00	-1	28.5	19.5
16791	2018.03.27 06:36:40	2018.03.27 10:00:00	-24.5	50	42
16794	2018.03.28 01:31:40	2018.03.28 05:00:00	-33	60.5	57
16800	2018.03.28 09:01:40	2018.03.28 10:37:40	-64.5	50	-64.5
16805	2018.03.29 03:38:40	2018.03.29 10:00:00	-43	55.5	51.5
16807	2018.04.02 01:00:40	2018.04.02 01:30:00	-11.5	29	22
16810	2018.04.02 03:14:40	2018.04.02 03:50:40	-30.5	6.5	-30.5
16812	2018.04.02 04:12:40	2018.04.02 05:37:40	-27.5	7.5	-27.5
16814	2018.04.02 06:18:40	2018.04.02 09:04:40	-20	8.5	-20
16817	2018.04.03 02:50:40	2018.04.03 10:30:00	-29	54	48.5
16823	2018.04.04 04:30:40	2018.04.04 04:43:40	-28	0.5	-28
16826	2018.04.04 05:59:40	2018.04.04 08:29:40	-20.5	4.5	-20.5
16831	2018.04.05 01:00:40	2018.04.05 01:22:20	-27	0.5	-27
16833	2018.04.05 01:57:40	2018.04.05 05:00:00	-13.5	55.5	50
16835	2018.04.05 06:39:40	2018.04.05 07:30:00	-9	22	20
16839	2018.04.05 09:15:40	2018.04.05 10:30:00	-12.5	53.5	35
16842	2018.04.06 03:04:40	2018.04.06 04:16:40	-87	6	-87
16844	2018.04.06 04:31:20	2018.04.06 17:00:00	-37	146.5	118.5
16847	2018.04.09 02:44:40	2018.04.09 04:00:00	-7.5	55	43.5
16850	2018.04.09 05:13:40	2018.04.09 12:30:00	-28.5	51	42.5
16853	2018.04.10 01:34:40	2018.04.10 03:04:40	-35	14.5	-35
16855	2018.04.10 07:06:20	2018.04.10 11:00:40	-44	50	-44
16857	2018.04.11 01:00:40	2018.04.11 01:18:00	-13	2.5	-13
16860	2018.04.11 02:36:40	2018.04.11 02:52:40	-22	3.5	-22
16867	2018.04.11 07:42:40	2018.04.11 08:02:40	-9	2.5	-9
16870	2018.04.11 09:39:40	2018.04.11 11:16:40	-10.5	11.5	-10.5
16872	2018.04.12 01:51:40	2018.04.12 04:00:00	-15	37	30.5
16877	2018.04.12 08:01:40	2018.04.12 08:54:40	-12.5	4	-12.5
16880	2018.04.12 09:59:40	2018.04.12 10:11:40	-14	6.5	-14
16884	2018.04.13 04:11:40	2018.04.13 04:50:40	-16	7.5	-16
16889	2018.04.13 07:47:20	2018.04.13 08:30:00	-2	15	7.5
16899	2018.04.16 06:45:20	2018.04.16 07:30:00	-8	21.5	18.5
16902	2018.04.16 09:03:40	2018.04.16 09:28:40	-15	2.5	-15
16906	2018.04.17 02:41:20	2018.04.17 06:00:00	-13	40	25.5
16908	2018.04.17 09:05:40	2018.04.17 10:22:20	-15	16	-15
16911	2018.04.18 02:36:40	2018.04.18 03:30:00	1.5	26	21
16913	2018.04.18 05:03:40	2018.04.18 05:14:40	-10	0.5	-10
16917	2018.04.18 06:57:40	2018.04.18 11:30:00	-13.5	22	20
16919	2018.04.19 02:39:40	2018.04.19 08:45:40	-12	11	-12
16921	2018.04.19 09:08:40	2018.04.19 09:25:40	-13	1	-13
16924	2018.04.20 01:01:40	2018.04.20 01:21:40	-13	4	-13
16929	2018.04.20 04:20:40	2018.04.20 05:00:00	-4.5	22	20.5
16934	2018.04.20 07:00:40	2018.04.20 08:00:00	-0.5	15.5	14.5
16941	2018.04.23 03:02:40	2018.04.23 05:29:40	-30	9	-30
16943	2018.04.23 05:56:20	2018.04.23 09:28:40	-26	15	-26
16946	2018.04.24 01:09:20	2018.04.24 04:04:40	-19.5	14.5	-19.5
16948	2018.04.24 04:30:40	2018.04.24 05:00:00	-2	19.5	18
16950	2018.04.24 06:01:40	2018.04.24 08:30:00	-9	17.5	13.5
16953	2018.04.25 02:41:40	2018.04.25 04:44:40	-14	15.5	-14
16956	2018.04.25 05:54:40	2018.04.25 11:32:40	-35.5	32	-35.5
16958	2018.04.26 03:17:40	2018.04.26 04:51:40	-14	19.5	-14
16970	2018.04.27 03:33:20	2018.04.27 04:25:40	-12	1	-12
16976	2018.04.27 07:39:40	2018.04.27 09:00:00	-8	16	13.5
16979	2018.04.30 03:04:40	2018.04.30 05:00:00	-6	40	38.5
16981	2018.04.30 05:30:40	2018.04.30 06:03:40	-9.5	6.5	-9.5
16983	2018.04.30 06:30:20	2018.04.30 08:30:00	-3.5	21	12.5
16988	2018.05.01 02:14:40	2018.05.01 03:00:00	-2.5	30.5	27.5
16990	2018.05.01 03:32:20	2018.05.01 09:57:40	-18.5	10.5	-18.5
16994	2018.05.02 04:02:40	2018.05.02 04:32:40	-18.5	1	-18.5
16996	2018.05.02 07:41:40	2018.05.02 12:30:00	-3	38.5	32
16998	2018.05.03 01:16:40	2018.05.03 04:28:40	-30	2.5	-30
17002	2018.05.03 06:16:40	2018.05.03 07:00:00	-0.5	17	14.5
17006	2018.05.03 08:57:40	2018.05.03 13:30:00	-9	29.5	21
17009	2018.05.04 03:29:40	2018.05.04 04:54:40	-34.5	12.5	-34.5
17012	2018.05.04 06:04:40	2018.05.04 07:30:00	-3	39.5	30
17017	2018.05.07 02:17:20	2018.05.07 02:30:00	-2	34.5	33
17021	2018.05.07 04:42:40	2018.05.07 06:00:00	-7.5	38.5	29.5
17023	2018.05.07 07:05:40	2018.05.07 08:00:00	-7	17	15
17029	2018.05.08 01:46:40	2018.05.08 05:00:00	-6.5	27.5	21.5
17032	2018.05.08 08:03:40	2018.05.08 10:32:40	-10	12.5	-10
17037	2018.05.09 03:38:20	2018.05.09 11:00:00	-11	42.5	36
17040	2018.05.10 03:02:40	2018.05.10 04:30:00	-10.5	26	20
17042	2018.05.10 05:13:40	2018.05.10 10:09:40	-15.5	18	-15.5
17044	2018.05.11 01:00:40	2018.05.11 01:30:30	0.5	20.5	8
17046	2018.05.11 04:19:40	2018.05.11 04:30:40	-7	3	-7
17048	2018.05.11 05:19:40	2018.05.11 09:18:40	-12	13	-12
17051	2018.05.14 01:00:40	2018.05.14 01:30:00	21	41.5	31
17053	2018.05.14 02:33:40	2018.05.14 03:30:00	-2	16.5	13.5
17055	2018.05.14 05:12:40	2018.05.14 09:04:40	-11	9	-11
17059	2018.05.15 02:00:40	2018.05.15 02:09:40	-7.5	0.5	-7.5
17061	2018.05.15 02:35:40	2018.05.15 03:31:40	-12	6.5	-12
17063	2018.05.15 04:00:40	2018.05.15 05:09:40	-8.5	10.5	-8.5
17066	2018.05.15 07:05:40	2018.05.15 08:39:40	-12	4.5	-12
17072	2018.05.16 02:59:40	2018.05.16 04:30:00	-1	21.5	18
17075	2018.05.16 06:02:40	2018.05.16 06:12:40	-10	2.5	-10
17078	2018.05.16 08:33:40	2018.05.16 09:29:40	-9.5	8.5	-9.5
17080	2018.05.16 09:57:40	2018.05.16 11:00:00	-5.5	30	22.5
17082	2018.05.17 03:03:40	2018.05.17 04:31:40	-17	2	-17
17084	2018.05.17 05:35:40	2018.05.17 08:46:40	-24.5	4	-24.5
17088	2018.05.18 01:45:40	2018.05.18 04:00:00	-3	55.5	42.5
17091	2018.05.18 06:36:40	2018.05.18 06:45:40	-5	0.5	-5
17095	2018.05.18 08:49:40	2018.05.18 10:19:40	-8.5	14	-8.5
17097	2018.05.21 02:33:20	2018.05.21 09:10:40	-23.5	5	-23.5
17101	2018.05.22 03:02:40	2018.05.22 03:11:40	-9	0.5	-9
17103	2018.05.22 04:04:40	2018.05.22 04:30:00	-0.5	6.5	5.5
17106	2018.05.22 06:19:40	2018.05.22 09:30:00	-2	11	8.5
17108	2018.05.23 01:57:20	2018.05.23 02:47:40	-14	0.5	-14
17110	2018.05.23 03:20:40	2018.05.23 04:08:40	-12.5	0	-12.5
17116	2018.05.23 07:14:20	2018.05.23 08:00:00	-1.5	12.5	10
17118	2018.05.23 09:03:40	2018.05.23 09:30:40	-9.5	5.5	-9.5
17124	2018.05.24 05:33:40	2018.05.24 10:00:00	-7.5	39	34
17126	2018.05.25 01:00:40	2018.05.25 03:00:00	-6.5	13.5	10.5
17128	2018.05.25 04:23:40	2018.05.25 05:00:00	-5.5	60.5	35.5
17131	2018.05.25 06:30:40	2018.05.25 07:02:40	-12	1.5	-12
17133	2018.05.25 08:50:40	2018.05.25 09:09:40	-16	1.5	-16
17137	2018.05.28 04:01:40	2018.05.28 04:31:40	-7.5	6.5	-7.5
17139	2018.05.28 05:09:00	2018.05.28 12:05:40	-17	22.5	-17
17147	2018.05.29 05:33:40	2018.05.29 08:21:40	-10	3	-10
17149	2018.05.29 08:53:40	2018.05.29 09:23:40	-24.5	1	-24.5
17155	2018.05.30 04:10:40	2018.05.30 04:25:40	-19	0	-19
17157	2018.05.30 04:36:40	2018.05.30 05:06:40	-19	24	-19
17159	2018.05.30 06:31:40	2018.05.30 09:30:00	-15.5	47.5	46
17163	2018.05.31 03:00:40	2018.05.31 03:05:40	-8	3.5	-8
17166	2018.05.31 04:41:40	2018.05.31 09:30:00	-9	26.5	19.5
17169	2018.06.01 03:54:40	2018.06.01 04:30:00	-1.5	17	10.5
17171	2018.06.01 05:19:20	2018.06.01 06:29:20	-10.5	6.5	-10.5
17174	2018.06.01 07:47:20	2018.06.01 08:07:20	-11.5	1	-11.5
17176	2018.06.01 09:02:40	2018.06.01 10:00:00	-8.5	32.5	23.5
17179	2018.06.04 02:35:40	2018.06.04 03:00:00	-0.5	20.5	19
17183	2018.06.04 08:32:20	2018.06.04 11:00:00	-7.5	21.5	16.5
17185	2018.06.05 02:51:40	2018.06.05 03:30:40	-12	14.5	-12
